,ET,P,SWE,wy,sumP,P_adj,D
2011-11-30,29.108458285657427,47.13036083352976,0.0,2012,98.02331181315628,47.13036083352976,233.31258194016561
2011-12-31,23.225865379831852,0.22651962963943095,0.0,2012,98.24983144279572,0.22651962963943095,256.31192769035806
2012-01-31,25.775163424705234,118.84051606225314,12.952084784555678,2012,217.09034750504887,105.88843127769746,176.19865983736582
2012-02-29,41.04222476493706,38.83492646661273,-3.654592496765847,2012,255.9252739716616,42.48951896337857,174.7513656389243
2012-03-31,55.395763394855976,116.26569463488121,-4.533535675191563,2012,372.1909686065428,120.79923031007277,109.34789872370752
2012-04-30,82.35690960648725,130.58112449549188,-4.537068365011444,2012,502.77209310203466,135.1181928605033,56.58661546969145
2012-05-31,70.41336848912991,0.4093821732790122,-0.2268882475868246,2012,503.1814752753137,0.6362704208658368,126.36371353795552
2012-06-30,82.00583851549673,0.13504562754597924,0.0,2012,503.3165209028597,0.13504562754597924,208.23450642590626
2012-07-31,76.07592458086663,0.3411257899713276,0.0,2012,503.657646692831,0.3411257899713276,283.96930521680156
2012-08-31,68.75987463310281,0.7050822060175448,0.0,2012,504.36272889884856,0.7050822060175448,352.0240976438868
2012-09-30,54.85978210039302,0.0,0.0,2012,504.36272889884856,0.0,406.88387974427985
2012-10-31,38.82124073429182,16.544556178293064,0.0,2013,16.544556178293064,16.544556178293064,429.1605643002786
2012-11-30,16.221270583553064,38.78637399771689,0.10583142601253859,2013,55.33093017600996,38.68054257170436,406.70129231212735
2012-12-31,20.97629769663201,178.79206314121072,46.20434869141209,2013,234.12299331722068,132.58771444979863,295.0898755589607
2013-01-31,25.802760061688478,49.25793000936042,-27.966165787640566,2013,283.38092332658107,77.22409579700098,243.66853982364822
2013-02-28,38.3358439878613,26.87924315484891,-5.374614389491494,2013,310.26016648143,32.253857544340406,249.7505262671691
2013-03-31,56.21328292124768,17.2989443195645,-12.36436461339437,2013,327.5591108009945,29.66330893295887,276.3005002554579
2013-04-30,56.405918113526695,16.133762576956467,-0.6050353268981989,2013,343.692873377951,16.738797903854667,315.9676204651299
2013-05-31,76.44376299686581,11.096247617442808,0.0,2013,354.7891209953938,11.096247617442808,381.3151358445529
2013-06-30,79.12688522959057,0.09805717183655245,0.0,2013,354.88717816723033,0.09805717183655245,460.34396390230694
2013-07-31,76.7493438137406,5.612635374641622,0.0,2013,360.49981354187196,5.612635374641622,531.4806723414059
2013-08-31,71.60296900651707,3.05746020929405,0.0,2013,363.557273751166,3.05746020929405,600.026181138629
2013-09-30,50.86680662653599,0.7741185270033705,0.0,2013,364.3313922781694,0.7741185270033705,650.1188692381617
2013-10-31,26.582840654693793,14.656558075811025,0.25151756393671015,2014,14.656558075811025,14.405040511874315,662.2966693809811
2013-11-30,27.770208447340934,20.177191777449245,-0.2420638869539258,2014,34.83374985326027,20.41925566440317,669.6476221639189
2013-12-31,24.746510123874433,16.48238569379131,-0.009453676982784359,2014,51.31613554705159,16.491839370774095,677.9022929170192
2014-01-31,30.550336799164214,26.454626271147767,3.9719872624141717,2014,77.77076181819935,22.482639008733596,685.9699907074498
2014-02-28,41.65422217800109,71.02921527138025,0.06388695392576338,2014,148.7999770895796,70.96532831745449,656.6588845679964
2014-03-31,55.1639580120392,84.81567763314172,-0.7283809334262106,2014,233.61565472272133,85.54405856656793,626.2787840134677
2014-04-30,59.964845530073134,64.96323780667787,-3.177977908249579,2014,298.5788925293992,68.14121571492744,618.1024138286134
2014-05-31,73.80864633600318,12.291583714606405,-0.12951537466414573,2014,310.8704762440056,12.421099089270552,679.4899610753461
2014-06-30,72.57039948261281,0.0,0.0,2014,310.8704762440056,0.0,752.0603605579589
2014-07-31,66.81447092184469,0.044339552626066384,0.0,2014,310.9148157966317,0.044339552626066384,818.8304919271775
