date,11446500,11186000,11270900,11403800,11234760,11302000,11289650,11418000
2009-06-11,0.0,18.036585,16.216667,0.0,120.15323,22.071428,77.75258,0.0
2009-06-12,0.0,17.768293,15.983334,0.0,119.28226,20.942858,75.26804,0.0
2009-06-13,0.0,17.573172,15.566667,0.0,118.29032,19.87143,72.62887,0.0
2009-06-14,0.0,17.487804,15.466666,0.0,118.0,19.428572,71.670105,0.0
2009-06-15,0.0,17.317074,15.183333,0.0,117.145164,18.742857,69.91753,0.0
2009-06-16,0.0,17.182926,14.383333,0.0,115.379036,17.6,64.75258,0.0
2009-06-17,0.0,16.853659,13.966666,0.0,119.70968,16.314285,63.329895,0.0
2009-06-18,0.0,15.804878,12.55,0.0,115.120964,14.328571,57.57732,0.0
2009-06-19,0.0,14.195122,10.35,0.0,106.95968,12.085714,49.43299,0.0
2009-06-20,0.0,12.536586,8.25,0.0,98.94355,10.085714,40.886597,0.0
2009-06-21,0.0,12.170732,7.9666667,0.0,96.41129,9.357142,39.381443,0.0
2009-06-22,0.0,12.036586,7.5333333,0.0,94.645164,8.757143,37.041237,0.0
2009-06-23,0.0,11.695122,6.8,0.0,90.34677,7.9857144,33.649483,0.0
2009-06-24,0.0,10.621951,5.5333333,0.0,83.298386,6.3428574,28.164948,0.0
2009-06-25,0.0,9.073171,4.45,0.0,74.129036,4.357143,19.381443,0.0
2009-06-26,0.0,7.9390244,3.7333333,0.0,66.54032,2.8142858,14.907216,0.0
2009-06-27,0.0,6.780488,3.3,0.0,59.30645,1.6428572,10.886598,0.0
2009-06-28,0.0,4.865854,3.1,0.0,48.20968,0.74285716,6.3092785,0.0
2009-06-29,0.0,3.0609756,2.1333334,0.0,36.991936,0.0,2.7113402,0.0
2009-06-30,0.0,1.4634147,1.2833333,0.0,29.0,0.0,0.7010309,0.0
2009-07-01,0.0,0.6707317,0.6666667,0.0,23.862904,0.0,0.26804122,0.0
2009-07-02,0.0,0.1097561,0.033333335,0.0,19.588709,0.0,0.0,0.0
2009-07-03,0.0,0.0,0.0,0.0,15.7661295,0.0,0.0,0.0
2009-07-04,0.0,0.0,0.0,0.0,12.137096,0.0,0.0,0.0
2009-07-05,0.0,0.0,0.0,0.0,8.870968,0.0,0.0,0.0
2009-07-06,0.0,0.0,0.0,0.0,6.33871,0.0,0.0,0.0
2009-07-07,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
2009-07-08,0.0,0.0,0.0,0.0,4.129032,0.0,0.0,0.0
2009-07-09,0.0,0.0,0.0,0.0,3.330645,0.0,0.0,0.0
2009-07-10,0.0,0.0,0.0,0.0,2.5887096,0.0,0.0,0.0
2009-07-11,0.0,0.0,0.0,0.0,1.782258,0.0,0.0,0.0
2009-07-12,0.0,0.0,0.0,0.0,1.0241935,0.0,0.0,0.0
2009-07-13,0.0,0.0,0.0,0.0,0.5322581,0.0,0.0,0.0
2009-07-14,0.0,0.0,0.0,0.0,0.24193548,0.0,0.0,0.0
2009-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.041237112,0.0
2009-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-15,0.0,0.17073171,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.06185567,0.0
2009-10-05,1.9896908,0.0,0.2,0.0,0.07258064,2.857143,1.6082474,0.98630136
2009-10-06,1.6391753,0.0,0.16666667,0.0,0.10483871,2.7428572,1.5257732,0.8767123
2009-10-07,0.5154639,0.0,0.2,0.0,0.05645161,1.3142858,1.2680413,0.16438356
2009-10-08,0.05154639,0.0,0.033333335,0.0,0.04032258,0.6142857,0.87628865,0.0
2009-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835,0.0
2009-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.10309278,0.0
2009-10-14,28.206186,45.280487,61.1,14.548388,69.40323,35.557144,72.52577,38.30137
2009-10-15,24.938145,43.57317,56.366665,11.17742,64.991936,32.32857,65.56701,33.315067
2009-10-16,18.773195,39.646343,61.583332,8.548388,61.137096,24.342857,59.237114,25.849316
2009-10-17,12.979382,34.487804,51.466667,4.66129,65.048386,17.4,49.27835,15.287671
2009-10-18,7.4948454,31.04878,41.733334,1.467742,52.758064,11.8,39.525772,8.863013
2009-10-19,4.4948454,30.341463,36.85,0.5322581,46.04032,8.542857,32.835052,3.8356164
2009-10-20,5.0927835,27.963415,40.016666,2.7741935,47.419353,8.571428,39.793816,4.082192
2009-10-21,4.525773,29.524391,38.683334,0.7741935,46.80645,6.3428574,33.896908,2.630137
2009-10-22,2.927835,29.634146,34.983334,0.29032257,42.596775,6.6,30.14433,1.2054795
2009-10-23,1.701031,28.609756,33.066666,0.16129032,42.177418,4.9428573,27.98969,0.16438356
2009-10-24,0.7010309,22.060976,27.433332,0.0,35.83871,3.0428572,20.402061,0.0
2009-10-25,0.35051546,19.5,23.433332,0.0,32.080647,2.2142856,16.43299,0.0
2009-10-26,0.22680412,18.54878,20.133333,0.0,29.870968,1.7714286,14.0,0.0
2009-10-27,0.11340206,17.756098,17.3,0.0,28.185484,1.2571429,11.103093,0.0
2009-10-28,0.11340206,18.353659,18.0,0.0,28.620968,1.3857143,11.989691,0.0
2009-10-29,0.11340206,18.329268,20.65,0.0,29.048388,1.3857143,12.298969,0.0
2009-10-30,0.11340206,17.634146,20.433332,0.0,29.35484,1.1,12.061855,0.0
2009-10-31,0.05154639,16.304878,15.25,0.0,28.274193,1.0857143,9.907216,0.0
2009-11-01,0.0,15.97561,13.966666,0.0,26.07258,0.6,7.3092785,0.0
2009-11-02,0.0,14.317073,9.15,0.0,21.766129,0.114285715,4.123711,0.0
2009-11-03,0.0,11.841463,5.35,0.0,17.798388,0.0,1.9278351,0.0
2009-11-04,0.0,9.646341,3.0666666,0.0,13.774194,0.0,0.7525773,0.0
2009-11-05,0.0,8.756098,2.3,0.0,12.137096,0.0,0.44329897,0.0
2009-11-06,0.0,8.695122,2.2666667,0.0,12.451612,0.0,0.39175257,0.0
2009-11-07,0.0,8.695122,2.2166667,0.0,11.959678,0.0,0.371134,0.0
2009-11-08,0.0,8.695122,2.2166667,0.0,12.508064,0.0,0.371134,0.0
2009-11-09,0.0,8.682927,2.2,0.0,13.5161295,0.0,0.371134,0.0
2009-11-10,0.0,9.0,2.1166666,0.0,13.258064,0.0,0.36082473,0.0
2009-11-11,0.0,8.707317,2.0166667,0.0,13.048388,0.0,0.31958762,0.0
2009-11-12,0.13402061,8.390244,1.9833333,0.9354839,12.951612,0.0,0.28865978,0.1780822
2009-11-13,4.8350515,8.731708,7.016667,0.9354839,15.056452,4.428571,7.783505,3.1917808
2009-11-14,5.0309277,8.890244,7.0333333,0.91935486,15.040322,4.1571426,7.8247423,3.1643836
2009-11-15,4.443299,8.963414,7.0333333,0.62903225,14.9838705,4.1,7.7628865,2.9178083
2009-11-16,2.298969,11.426829,6.0333333,0.7096774,13.58871,3.8142858,6.876289,1.4520547
2009-11-17,0.21649484,11.060976,2.9666667,0.14516129,12.580646,1.1571429,3.773196,0.39726028
2009-11-18,0.05154639,8.780488,2.4833333,4.967742,13.508064,0.51428574,2.5154638,0.15068494
2009-11-19,0.05154639,11.0,2.4833333,4.580645,13.508064,0.5,2.5154638,0.16438356
2009-11-20,0.020618556,11.0,2.2833333,2.7096775,13.508064,0.25714287,2.030928,0.01369863
2009-11-21,15.958763,11.0,3.2833333,25.048388,13.508064,8.5,10.329897,21.986301
2009-11-22,15.969072,10.95122,3.2333333,25.338709,13.508064,8.1285715,10.154639,22.082191
2009-11-23,16.268042,10.914634,3.05,26.209677,13.508064,7.1571426,9.43299,25.219177
2009-11-24,14.072165,10.902439,2.7166667,24.725807,13.524194,6.614286,9.082474,22.931507
2009-11-25,9.845361,8.731708,2.2333333,18.5,13.467742,5.8428574,8.268042,16.342466
2009-11-26,6.8350515,8.731708,1.9666667,13.209678,13.258064,4.571429,7.257732,9.493151
2009-11-27,3.9175258,11.634147,1.7666667,10.951612,12.959678,2.8142858,5.546392,5.5753427
2009-11-28,10.402061,15.04878,3.7666667,18.85484,15.419354,12.9,13.886598,18.50685
2009-11-29,12.556701,17.658537,5.0333333,18.629032,19.153225,29.0,24.371134,18.616438
2009-11-30,11.752578,16.768293,4.2833333,16.467741,19.258064,30.257143,23.896908,16.205479
2009-12-01,9.381443,15.780488,3.6166666,13.854838,18.556452,28.928572,23.164948,11.890411
2009-12-02,7.3505154,15.378049,3.35,11.532258,18.233871,26.428572,22.57732,8.671233
2009-12-03,6.814433,15.317073,3.3166666,10.870968,18.225807,25.085714,22.0,7.520548
2009-12-04,6.5773196,15.292683,3.3166666,10.693548,18.07258,25.885714,22.206186,6.849315
2009-12-05,5.886598,15.256098,3.2666667,10.645162,18.040323,26.042856,22.824741,6.178082
2009-12-06,5.7010307,15.280488,3.2666667,10.612904,18.056452,26.014286,22.845362,6.0958905
2009-12-07,25.27835,15.426829,5.95,15.0161295,18.346775,41.471428,32.051548,33.232876
2009-12-08,51.092785,46.292683,32.483334,15.66129,47.80645,69.77143,55.525772,47.91781
2009-12-09,51.26804,46.146343,32.3,15.596774,47.830647,69.88571,55.474228,48.260273
2009-12-10,51.329895,46.219513,32.4,15.935484,47.94355,69.51428,55.412373,48.328766
2009-12-11,54.793816,49.52439,43.5,16.209677,58.64516,74.74286,62.309277,51.164383
2009-12-12,85.31959,69.14634,85.583336,44.935482,102.6129,103.75714,97.72165,101.79452
2009-12-13,138.38144,123.87805,174.41667,89.8871,171.32259,146.68571,163.60825,147.84932
2009-12-14,157.31958,135.07317,196.53334,95.80645,186.06451,163.95714,184.96907,169.65753
2009-12-15,157.61856,135.07317,197.06667,94.758064,185.81451,165.37143,184.87628,170.42465
2009-12-16,157.78351,135.39024,195.85,108.79032,185.1129,165.48572,185.73196,172.27397
2009-12-17,157.68042,135.28049,196.76666,112.51613,185.05646,165.91429,185.20619,173.137
2009-12-18,157.20619,136.2439,198.11667,112.32258,203.35484,166.67143,185.18556,172.63014
2009-12-19,157.01031,138.29268,199.01666,112.564514,204.80646,166.9,184.6701,170.9863
2009-12-20,155.8866,138.42683,198.95,111.82258,204.8871,166.37143,185.08247,169.28767
2009-12-21,155.46391,135.28049,194.31667,113.370964,205.09677,166.6,185.79381,170.17809
2009-12-22,175.15463,155.06097,227.6,128.87097,226.55646,185.48572,214.5567,188.95891
2009-12-23,176.21649,160.2683,230.0,127.40323,229.81451,187.11429,215.62886,188.57535
2009-12-24,177.94846,160.28049,229.68333,127.03226,229.0,187.25714,215.59793,188.9863
2009-12-25,177.39175,160.14635,229.55,126.0,227.74193,187.27142,216.1134,187.80821
2009-12-26,176.72165,160.15854,228.88333,126.66129,228.25807,187.47144,215.74226,187.04109
2009-12-27,177.0,159.69513,229.23334,130.12903,225.62903,187.72858,216.94846,187.82191
2009-12-28,178.48454,159.78049,234.21666,132.3871,228.33871,191.35715,220.15463,190.09589
2009-12-29,183.5567,159.64635,235.31667,133.32259,228.1371,192.8,222.39175,198.21918
2009-12-30,193.6701,163.53659,243.38333,143.82259,236.10484,199.87143,231.34021,213.89041
2009-12-31,201.50516,170.13414,251.56667,144.6129,241.20967,207.57143,238.36082,222.95891
2010-01-01,202.25774,171.12195,252.06667,145.33871,234.8629,209.64285,238.24742,222.12329
2010-01-02,204.51546,172.53659,250.51666,150.16129,245.33064,211.61429,237.91753,227.38356
2010-01-03,203.69072,176.35365,247.08333,150.37097,250.34677,213.07143,238.35051,226.72603
2010-01-04,199.65979,171.89024,249.28334,149.53226,241.95967,211.94286,238.17526,226.68494
2010-01-05,197.07216,170.35365,248.76666,152.29033,246.25807,211.34285,238.36082,225.71233
2010-01-06,194.47423,169.53659,248.3,150.35484,246.66936,210.55714,238.0,222.61644
2010-01-07,189.38144,172.59756,249.15,148.46774,244.91129,210.14285,237.79381,218.84932
2010-01-08,184.93814,171.71951,248.53334,144.3871,249.45161,208.51428,237.94846,216.50685
2010-01-09,178.56702,174.2561,246.48334,144.17741,249.5,206.58571,238.84537,214.60274
2010-01-10,173.42268,173.7439,246.35,141.66129,249.0,204.44286,240.39175,212.56165
2010-01-11,167.1134,171.42683,246.03334,134.80646,248.32259,202.15715,239.60825,209.10959
2010-01-12,161.58763,169.2317,245.15,130.0,247.70161,199.07143,238.75258,204.49315
2010-01-13,169.8866,175.35365,256.63333,171.58064,256.39517,212.9,262.7835,235.0274
2010-01-14,183.50516,187.0,274.9,171.51613,277.1129,234.02856,279.53607,240.57535
2010-01-15,170.74226,180.95122,269.15,142.85484,272.69354,209.51428,264.86597,241.65753
2010-01-16,177.30928,185.21951,272.83334,172.59677,277.59677,232.37143,278.18558,233.16438
2010-01-17,173.53609,184.43903,272.33334,170.35484,277.3387,231.15715,277.63916,230.53424
2010-01-18,187.2371,189.51219,282.18332,213.67741,279.66934,239.35715,287.25772,271.42465
2010-01-19,232.36082,218.19513,336.15,276.37097,337.6855,288.4,342.79382,327.80823
2010-01-20,253.04124,235.2683,354.08334,327.51614,348.62097,312.84286,367.13403,358.21918
2010-01-21,292.48453,262.31708,400.56668,369.67743,390.64517,367.55713,418.62888,411.24658
2010-01-22,315.70102,304.0122,441.28333,385.85483,431.2903,395.4,452.69073,432.41095
2010-01-23,329.60825,316.82925,462.26666,400.3871,442.0645,407.45715,465.0825,438.57535
2010-01-24,332.76288,316.87805,460.06668,402.85483,443.4113,409.3,465.85568,443.53424
2010-01-25,339.36084,319.9634,461.51666,417.87097,435.41934,416.08572,470.2268,458.93152
2010-01-26,373.9175,320.5366,469.38333,449.9355,454.01614,429.72858,481.40207,486.8356
2010-01-27,377.43298,320.91464,470.86667,452.2097,454.4355,430.67142,481.50516,489.73972
2010-01-28,377.56702,320.89026,460.3,455.0484,441.75806,431.35715,481.4742,486.863
2010-01-29,377.05154,321.65854,470.76666,453.53226,443.6613,431.7,480.94846,485.8904
2010-01-30,377.40207,321.54877,471.81668,457.46774,443.5887,432.42856,482.14432,492.80823
2010-01-31,378.6701,321.76828,473.2,469.37097,445.37097,434.7,483.06186,497.20547
2010-02-01,378.07217,321.92682,472.85,469.1613,445.8629,434.82858,483.6598,497.8904
2010-02-02,376.97937,321.95123,472.15,474.08066,457.41934,435.1,483.76288,496.9863
2010-02-03,378.12372,321.86584,471.76666,477.12903,446.1371,437.3857,484.02063,502.39725
2010-02-04,378.97937,321.69513,471.05,478.3387,457.91934,437.9,483.15463,504.41095
2010-02-05,389.42267,323.81708,478.08334,503.41934,451.5,449.37143,495.92783,517.9863
2010-02-06,397.23712,341.30487,505.35,517.0968,486.12903,454.7857,513.69073,530.6712
2010-02-07,406.53607,363.41464,521.7167,525.0645,499.44354,471.07144,529.91754,538.71234
2010-02-08,405.92783,366.64633,525.73334,524.1129,501.6371,472.47144,531.3505,540.8219
2010-02-09,406.97937,365.87805,526.23334,529.129,501.8629,474.05713,532.57733,546.6027
2010-02-10,408.87628,371.7927,529.4667,529.9355,507.8145,477.91428,536.0103,544.28766
2010-02-11,405.38144,373.09756,529.61664,529.5,507.4113,478.85715,535.9794,545.28766
2010-02-12,404.29898,374.5,528.65,532.0,509.69354,479.8857,535.7629,545.5753
2010-02-13,405.8866,379.04877,530.98334,534.371,501.5645,480.4,535.8866,544.1781
2010-02-14,400.42267,379.10974,527.15,530.1129,501.39517,477.8143,534.9897,541.71234
2010-02-15,393.5464,381.32925,525.7833,522.30646,516.9516,475.01428,533.74225,537.9726
2010-02-16,381.7835,381.85367,523.68335,527.5806,503.57257,471.82858,532.7938,532.7945
2010-02-17,374.53607,381.0122,522.0333,522.371,516.9194,468.22858,532.15466,527.8493
2010-02-18,367.8969,377.7195,520.6667,514.70966,516.00806,465.2857,531.1134,520.6301
2010-02-19,360.49484,377.69513,519.4667,520.25806,515.4677,463.02856,531.37115,516.1096
2010-02-20,358.62888,381.73172,521.2833,514.9355,503.3145,463.08572,532.91754,516.23285
2010-02-21,365.59793,388.7195,529.75,526.1129,508.84677,471.6143,541.07214,527.9589
2010-02-22,371.3299,410.41464,547.43335,527.4355,526.2016,480.65714,555.41235,536.548
2010-02-23,371.4536,413.15854,548.88336,525.4194,525.5887,480.51428,554.14435,535.53424
2010-02-24,400.41238,421.32925,574.9167,550.74194,545.2661,517.24286,590.91754,583.452
2010-02-25,419.86597,453.4634,603.98334,554.64514,585.74194,535.3714,611.165,598.38354
2010-02-26,418.37112,453.58536,601.26666,563.3871,569.30646,535.32855,610.9484,595.0137
2010-02-27,441.87628,462.92682,647.9667,588.0,611.9274,574.8571,660.15466,618.35614
2010-02-28,448.94846,473.7073,660.0333,587.8871,612.80646,585.38574,670.165,620.1781
2010-03-01,444.17526,474.31708,660.7167,577.4516,615.0242,584.17145,669.63916,621.0685
2010-03-02,440.48453,473.59756,662.5833,573.69354,631.7016,582.11426,669.567,618.52057
2010-03-03,457.80414,476.43903,670.01666,593.6774,620.7177,600.88574,684.03094,656.0685
2010-03-04,483.82474,500.7195,702.56665,610.80646,646.75806,629.9143,713.2783,684.64386
2010-03-05,482.76288,501.82925,704.0333,622.5968,660.3226,630.8571,713.41235,678.9041
2010-03-06,483.97937,501.92682,699.13336,616.14514,660.4758,630.9286,713.80414,680.7534
2010-03-07,485.09277,501.76828,700.43335,618.5806,642.6532,630.11426,713.3299,678.3973
2010-03-08,479.49484,502.2195,704.26666,589.4032,648.0968,628.0714,712.5051,677.3973
2010-03-09,488.5464,509.60974,715.0833,618.5806,652.25806,636.2714,722.2371,693.41095
2010-03-10,495.48453,510.08536,713.4,627.5968,669.2742,639.1857,724.8969,703.53424
2010-03-11,496.8866,511.73172,701.4667,630.1613,669.129,641.9,727.73193,703.16437
2010-03-12,495.94846,515.4146,710.9,634.5968,651.0484,641.6429,728.69073,706.9178
2010-03-13,536.07214,527.14636,744.76666,661.70966,675.8629,673.32855,760.5361,754.2466
2010-03-14,535.4433,529.10974,744.56665,659.5161,671.1371,675.5,762.40204,749.0685
2010-03-15,532.0103,529.04877,727.35,634.3871,671.20966,676.1,762.6701,748.46576
2010-03-16,520.81445,527.939,737.3,630.1613,669.9113,671.2143,761.41235,743.16437
2010-03-17,505.60825,524.40247,725.81665,644.9839,687.0806,663.9429,757.18555,733.7945
2010-03-18,483.1031,520.4146,723.2833,626.0968,667.60486,656.2714,756.2268,723.73975
2010-03-19,477.80414,516.6951,719.31665,617.3226,668.5323,654.1857,752.5464,711.0274
2010-03-20,457.6598,511.93903,715.31665,614.5,666.5968,648.97144,752.24744,703.47943
2010-03-21,446.85568,505.7927,710.31665,602.75806,662.9758,642.52856,749.24744,691.64386
2010-03-22,436.0309,501.54877,708.5,586.0323,675.35486,636.8,749.165,686.0685
2010-03-23,426.24744,498.26828,706.1,588.30646,654.129,632.75714,747.5051,675.83563
2010-03-24,413.85568,497.57318,701.0333,576.9194,658.95966,627.7714,744.7629,666.3973
2010-03-25,400.68042,494.7195,697.51666,573.14514,668.6855,620.7714,740.59796,660.6712
2010-03-26,415.87628,494.87805,698.36664,577.371,651.20966,628.8571,747.4639,676.28766
2010-03-27,419.73196,494.68292,697.68335,583.9194,655.879,627.97144,745.5464,673.0959
2010-03-28,405.18558,491.80487,694.86664,573.9194,649.0887,623.0143,744.29895,665.5753
2010-03-29,393.38144,481.7195,691.2833,562.70966,636.8387,612.9,740.29895,657.1233
2010-03-30,390.9691,474.9634,687.11664,567.371,645.19354,604.61426,737.5464,675.0
2010-03-31,440.12372,476.19513,710.25,574.5161,659.379,638.84283,767.1237,706.1233
2010-04-01,455.5567,481.47562,727.25,604.75806,689.50806,652.88574,778.82477,715.9315
2010-04-02,456.46393,482.82925,726.61664,603.69354,691.3871,654.7143,779.5361,718.4247
2010-04-03,478.84537,483.68292,717.26666,632.0,673.50806,670.3714,792.24744,751.6986
2010-04-04,479.5258,484.04877,735.26666,627.0484,697.871,670.95715,791.14435,754.5753
2010-04-05,512.6185,500.36584,773.63336,658.629,731.1129,712.6,833.96906,789.8904
2010-04-06,522.15466,522.45123,790.26666,661.5161,752.6613,728.5,846.15466,804.16437
2010-04-07,528.0103,525.36584,793.13336,659.9839,751.6371,729.0,847.19586,802.0822
2010-04-08,519.25775,520.6585,793.88336,646.3871,723.5645,722.9429,841.0516,786.68494
2010-04-09,507.09277,516.0854,788.31665,640.1774,739.00806,713.0714,836.2062,773.9178
2010-04-10,492.05154,509.76828,777.6,630.5806,739.0968,707.2857,834.0928,765.58905
2010-04-11,482.40207,506.84146,781.8,628.24194,715.5806,702.1429,832.4639,761.8082
2010-04-12,494.74228,518.6707,811.6667,649.35486,756.9355,729.84283,865.6701,783.0137
2010-04-13,514.03094,532.2439,831.55,670.3387,766.3387,752.1,883.73193,808.452
2010-04-14,511.84537,533.2439,823.1,670.3871,759.4355,751.9429,883.92786,803.1507
2010-04-15,507.4433,530.5244,821.01666,676.69354,781.3387,749.8143,880.4433,802.3973
2010-04-16,487.12372,524.2439,823.2,664.8226,777.8145,741.1286,875.3505,792.23285
2010-04-17,466.83505,518.4756,818.93335,648.5968,773.621,732.1286,872.3299,780.64386
2010-04-18,436.50516,508.0,812.5333,627.1774,767.129,717.2286,867.26807,765.35614
2010-04-19,406.3402,500.07318,802.3333,590.4516,761.75806,695.34283,856.85565,723.2055
2010-04-20,387.18558,491.43903,793.05,570.0323,735.7016,677.0714,848.3196,701.9315
2010-04-21,401.82474,509.39026,828.0833,597.64514,778.74194,708.4143,877.37115,721.548
2010-04-22,416.25772,510.31708,828.4667,604.29034,784.9274,723.15717,890.19586,736.58905
