date,10265150,11189500,11203580,11204100,11264500,11266500,11383500,10336660,10336676,10336780,10343500
2016-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.030303031,0.0,0.0,1.4,0.0
2016-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.45454547,1.0,0.0,3.2,0.5
2016-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0
2016-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
2016-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-15,0.0,0.0,0.0,0.0,0.035714287,0.020408163,0.0,0.0,0.0,0.0,0.0
2016-10-16,0.0,0.0,0.0,0.0,8.678572,6.4897957,0.0,0.0,0.0,0.0,0.0
2016-10-17,2.3333333,0.0,0.0,0.0,37.642857,29.102041,0.0,25.5,0.0,29.4,1.0
2016-10-18,3.4444444,0.0,0.0,0.0,39.214287,31.857143,0.0,39.0,12.0,30.0,8.0
2016-10-19,3.1111112,0.0,0.0,0.0,38.25,31.040817,0.0,27.5,5.0,29.6,6.5
2016-10-20,2.1111112,0.0,0.0,0.0,40.607143,31.632652,0.0,18.0,0.0,27.6,6.0
2016-10-21,0.7777778,0.0,0.0,0.0,36.57143,27.32653,0.0,20.0,0.0,21.4,0.0
2016-10-22,0.0,0.0,0.0,0.0,30.357143,22.081633,0.0,12.5,0.0,14.4,0.0
2016-10-23,0.0,0.0,0.0,0.0,26.678572,18.632652,0.0,6.0,0.0,11.6,0.0
2016-10-24,0.0,0.0,0.0,0.0,22.392857,15.204082,0.0,0.0,0.0,3.6,0.0
2016-10-25,0.0,0.0,0.0,0.0,21.642857,14.428572,0.0,0.0,0.0,0.4,0.0
2016-10-26,0.0,0.0,0.0,0.0,20.107143,13.142858,0.0,0.0,0.0,0.0,0.0
2016-10-27,0.0,0.0,0.0,0.0,16.214285,10.122449,0.0,0.0,0.0,0.0,0.0
2016-10-28,0.0,0.0,0.0,0.0,19.821428,12.204082,0.0,0.0,0.0,0.0,0.0
2016-10-29,3.3333333,0.0,0.0,0.0,25.392857,16.510204,0.0,0.0,0.0,0.0,0.0
2016-10-30,3.1111112,0.0,0.0,0.0,24.785715,15.67347,0.0,0.0,0.0,0.0,0.0
2016-10-31,2.4444444,0.79746836,0.0,0.0,39.214287,28.693878,0.0,50.0,48.0,16.2,16.5
2016-11-01,2.7777777,0.6708861,0.0,0.0,51.964287,37.42857,3.060606,51.5,47.0,13.6,13.0
2016-11-02,2.7777777,0.6329114,0.0,0.0,54.75,39.77551,2.3030303,58.5,58.0,13.8,13.5
2016-11-03,2.3333333,0.36708862,0.0,0.0,51.714287,37.22449,0.72727275,52.0,52.0,10.8,12.0
2016-11-04,1.5555556,0.025316456,0.0,0.0,49.357143,34.02041,0.0,37.0,40.0,6.0,8.0
2016-11-05,1.1111112,0.0,0.0,0.0,44.464287,30.102041,0.0,24.5,27.0,1.6,2.5
2016-11-06,0.33333334,0.0,0.0,0.0,41.142857,27.55102,0.0,13.0,17.0,0.0,0.0
2016-11-07,0.0,0.0,0.0,0.0,39.714287,26.428572,0.0,6.0,9.0,0.0,0.0
2016-11-08,0.0,0.0,0.0,0.0,35.535713,23.183674,0.0,0.0,0.0,0.0,0.0
2016-11-09,0.0,0.0,0.0,0.0,30.285715,19.285715,0.0,0.0,0.0,0.0,0.0
2016-11-10,0.0,0.0,0.0,0.0,25.857143,16.142857,0.0,0.0,0.0,0.0,0.0
2016-11-11,0.0,0.0,0.0,0.0,22.107143,13.469388,0.0,0.0,0.0,0.0,0.0
2016-11-12,0.0,0.0,0.0,0.0,19.5,11.734694,0.0,0.0,0.0,0.0,0.0
2016-11-13,0.0,0.0,0.0,0.0,18.071428,10.755102,0.0,0.0,0.0,0.0,0.0
2016-11-14,0.0,0.0,0.0,0.0,15.821428,9.22449,0.0,0.0,0.0,0.0,0.0
2016-11-15,0.0,0.0,0.0,0.0,13.392858,7.6530614,0.0,0.0,0.0,0.0,0.0
2016-11-16,0.0,0.0,0.0,0.0,12.392858,7.0816326,0.0,0.0,0.0,0.0,0.0
2016-11-17,0.0,0.0,0.0,0.0,13.285714,7.755102,0.0,0.0,0.0,0.0,0.0
2016-11-18,0.0,0.0,0.0,0.0,13.214286,7.714286,0.0,0.5,1.0,0.0,1.5
2016-11-19,0.0,0.0,0.0,0.0,13.25,7.632653,0.36363637,0.0,0.0,0.0,3.5
2016-11-20,0.0,0.0,0.0,0.0,12.857142,7.3469386,26.484848,22.5,29.0,4.0,2.0
2016-11-21,0.33333334,1.2405063,0.0,0.0,18.464285,11.693877,21.030304,38.0,47.0,13.4,12.0
2016-11-22,1.0,2.0886075,0.75,0.26666668,21.071428,14.265306,19.212122,38.5,48.0,15.6,14.0
2016-11-23,1.0,1.9113925,0.5,0.13333334,20.964285,14.122449,29.878788,42.0,51.0,16.0,15.5
2016-11-24,1.3333334,1.8227848,0.5,0.13333334,26.0,20.081633,32.151516,53.0,66.0,18.6,22.0
2016-11-25,1.3333334,1.506329,0.0,0.0,25.821428,19.714285,32.18182,58.0,72.0,20.0,23.5
2016-11-26,1.6666666,0.96202534,0.0,0.0,25.25,18.755102,33.303032,58.0,72.0,20.4,22.0
2016-11-27,20.777779,12.962026,7.0,2.7333333,57.107143,49.0,47.81818,74.5,91.0,29.6,30.0
2016-11-28,32.555557,27.506329,35.25,13.733334,75.82143,66.12245,51.81818,99.0,122.0,50.8,40.5
2016-11-29,35.22222,27.70886,35.5,13.533334,77.17857,67.408165,51.78788,100.0,122.0,49.4,41.0
2016-11-30,35.11111,27.594936,34.75,13.133333,78.10714,68.04082,50.666668,100.0,122.0,48.6,41.0
2016-12-01,35.11111,26.962025,33.25,12.4,76.85714,67.16327,51.757576,100.0,122.0,46.4,41.0
2016-12-02,35.444443,27.050632,33.0,12.133333,75.78571,66.408165,48.60606,100.0,122.0,46.6,41.0
2016-12-03,35.11111,26.658228,33.25,12.266666,75.46429,66.20408,48.121212,100.0,122.0,43.4,41.5
2016-12-04,35.555557,24.86076,28.25,10.2,76.46429,65.938774,46.424244,100.0,122.0,42.0,41.5
2016-12-05,33.666668,21.924051,18.75,7.2,77.64286,66.04082,45.878788,100.0,122.0,41.0,39.5
2016-12-06,31.88889,19.265823,15.0,5.866667,76.96429,65.36735,41.363636,100.0,122.0,41.0,39.5
2016-12-07,31.88889,18.316456,14.75,5.733333,77.42857,65.755104,48.060608,100.0,122.0,41.0,39.5
2016-12-08,37.0,18.645569,15.0,5.866667,85.75,76.87755,56.39394,106.5,129.0,46.0,50.0
2016-12-09,39.11111,21.607595,19.25,7.133333,97.82143,86.16327,51.515152,112.5,136.0,48.6,49.5
2016-12-10,36.444443,20.025316,19.5,6.8,101.64286,89.38776,44.0,114.0,136.0,48.6,46.0
2016-12-11,40.333332,17.240507,17.75,5.6666665,135.07143,116.85714,39.969696,158.0,175.0,83.6,82.0
2016-12-12,39.555557,14.936708,15.5,4.4,131.96428,114.53061,40.333332,158.0,176.0,83.2,79.0
2016-12-13,39.333332,13.7215185,13.75,3.6666667,130.53572,113.36735,39.18182,158.0,176.0,91.0,63.5
2016-12-14,46.11111,12.012658,11.5,3.0666666,128.5,111.81633,40.272728,162.0,174.0,82.2,68.0
2016-12-15,43.88889,9.670886,8.25,2.2,129.0,111.46939,37.0,162.5,178.0,89.4,66.0
2016-12-16,98.22222,35.658226,27.0,7.2,243.25,204.85715,35.696968,139.5,156.0,121.2,64.0
2016-12-17,104.666664,45.55696,32.5,10.466666,251.78572,210.57143,38.848484,133.0,150.0,109.8,67.5
2016-12-18,104.77778,45.658226,41.75,13.266666,246.71428,207.63266,36.515152,138.5,150.0,105.4,67.5
2016-12-19,104.666664,45.569622,44.5,14.066667,252.46428,211.0204,35.696968,134.0,145.0,105.4,67.5
2016-12-20,133.55556,44.341774,43.0,13.333333,249.14285,208.59184,37.78788,134.5,145.0,105.4,69.0
2016-12-21,134.0,40.86076,44.0,13.133333,247.14285,206.48979,37.454544,135.0,140.0,116.2,69.5
2016-12-22,132.66667,39.93671,43.0,12.466666,249.96428,207.57143,35.696968,134.5,135.0,116.8,74.0
2016-12-23,102.888885,39.63291,43.25,12.4,249.25,206.93878,38.0,127.0,134.0,120.6,75.0
2016-12-24,161.55556,77.77215,99.75,32.066666,267.25,224.42857,55.030304,186.0,193.0,142.2,102.0
2016-12-25,162.55556,79.303795,105.5,33.933334,276.17856,230.48979,71.78788,184.5,196.0,146.0,104.0
2016-12-26,162.33333,79.64557,103.75,33.4,276.60715,230.7551,52.363636,182.0,196.0,145.4,104.5
2016-12-27,162.22223,80.20253,104.0,33.533333,278.2143,231.83673,51.424244,182.5,197.0,128.2,103.5
2016-12-28,162.88889,79.27848,99.75,32.133335,278.5,231.48979,53.78788,181.5,197.0,128.4,106.0
2016-12-29,162.44444,76.341774,95.0,30.533333,274.9643,228.44897,49.242424,185.0,196.0,126.4,106.0
2016-12-30,162.0,73.43038,89.75,28.8,283.14285,232.34694,48.333332,183.5,195.0,125.2,102.0
2016-12-31,162.44444,77.64557,92.25,30.0,277.17856,228.53061,46.121212,182.5,194.0,125.0,102.0
2017-01-01,161.33333,84.73418,94.0,30.933332,281.10715,231.08163,39.272728,182.0,194.0,124.8,99.5
2017-01-02,161.66667,84.860756,93.0,30.666666,277.2857,228.57143,78.57576,192.5,205.0,130.4,103.0
2017-01-03,131.77777,85.03797,90.25,29.8,278.64285,229.91837,94.84849,245.5,278.0,149.8,122.5
2017-01-04,195.22223,94.101265,92.75,30.733334,313.17856,266.59183,90.69697,287.0,313.0,171.0,160.5
2017-01-05,251.88889,130.75949,117.0,38.733334,401.42856,348.40817,96.545456,383.5,422.0,234.8,220.0
2017-01-06,263.44446,155.01266,109.75,37.0,406.75,355.12244,95.51515,409.0,449.0,236.8,228.0
2017-01-07,260.66666,158.51898,114.0,38.4,420.35715,363.91837,118.333336,414.0,456.0,227.2,230.0
2017-01-08,322.33334,195.6962,114.75,39.066666,508.2857,448.44897,110.242424,446.5,486.0,252.2,265.0
2017-01-09,388.22223,205.02531,112.0,37.8,566.0,501.4694,99.666664,442.0,476.0,288.8,316.0
2017-01-10,407.0,206.44304,107.0,36.2,606.0,542.10205,118.333336,482.0,525.0,320.0,351.0
2017-01-11,469.77777,215.6329,113.0,37.933334,681.6071,608.0,138.12122,613.0,670.0,379.0,440.0
2017-01-12,493.44446,222.94937,126.5,42.8,708.1071,637.40814,142.21213,654.5,717.0,428.0,460.5
2017-01-13,515.6667,234.5443,147.25,50.733334,740.4286,664.2245,145.15152,690.0,755.0,434.4,471.5
2017-01-14,504.0,235.26582,151.5,51.933334,743.0357,665.61224,135.69698,690.0,755.0,437.4,472.5
2017-01-15,508.66666,233.97469,146.0,49.6,742.8214,665.2041,143.84848,690.0,755.0,437.6,472.0
2017-01-16,502.77777,232.48102,143.25,48.466667,752.6429,670.2653,138.54546,690.0,755.0,429.0,472.5
2017-01-17,506.55554,230.77216,139.25,47.2,736.7857,660.0,150.30302,690.5,755.0,429.2,472.5
2017-01-18,503.1111,230.12659,136.0,46.133335,743.5357,663.59186,155.33333,688.5,757.0,429.0,475.5
2017-01-19,546.55554,243.74684,150.0,50.866665,780.2857,698.32654,171.45454,741.5,806.0,448.0,500.0
2017-01-20,562.3333,259.07596,182.0,61.866665,790.3214,710.3674,213.0303,786.5,852.0,478.0,518.0
2017-01-21,584.6667,302.96204,248.0,88.6,822.6786,745.30615,250.15152,831.5,902.0,525.4,538.5
2017-01-22,600.6667,315.94937,264.5,94.26667,828.3929,749.9796,251.90909,867.5,938.0,539.8,550.0
2017-01-23,674.3333,359.74683,327.5,115.333336,887.2143,803.0,269.9091,942.0,1023.0,625.4,598.0
2017-01-24,685.7778,375.29114,355.25,129.2,881.1429,802.7755,269.9394,958.0,1047.0,638.4,604.0
2017-01-25,678.55554,372.07596,355.25,128.8,1044.5714,921.3469,237.63637,942.5,1047.0,635.6,604.5
2017-01-26,682.44446,375.2658,356.25,129.13333,1047.4642,923.69385,234.72728,956.0,1047.0,631.6,604.0
2017-01-27,677.44446,373.64557,355.25,128.46666,1014.3214,897.0816,232.66667,957.0,1047.0,628.2,604.0
2017-01-28,679.6667,374.3924,358.5,129.0,1008.75,895.18365,233.06061,957.0,1047.0,624.4,603.0
2017-01-29,682.8889,373.25317,350.25,122.8,1022.6786,901.7347,231.48485,956.0,1047.0,617.4,604.0
2017-01-30,682.2222,371.46835,340.25,117.066666,1041.3572,917.9796,230.42424,956.0,1047.0,595.0,606.5
2017-01-31,678.7778,366.0,330.0,112.4,1039.9286,914.81635,232.81818,955.5,1047.0,618.0,606.5
2017-02-01,668.3333,360.21518,318.0,107.13333,1042.2858,914.2041,240.48485,958.0,1047.0,577.8,606.5
2017-02-02,666.2222,357.29114,310.75,104.46667,1056.2858,924.0,220.39394,959.0,1048.0,582.4,606.5
2017-02-03,681.1111,356.59494,311.5,104.666664,1067.3572,933.53064,260.27274,968.0,1062.0,583.8,613.0
2017-02-04,700.55554,360.41772,313.25,106.0,1098.6072,955.67346,246.87878,1005.0,1105.0,650.8,650.0
2017-02-05,714.7778,359.0633,311.5,105.46667,1098.6072,955.46936,241.30302,1019.0,1126.0,646.2,657.0
2017-02-06,723.6667,363.59494,323.0,108.6,1119.0,976.61224,242.36363,1026.0,1132.0,656.0,667.0
2017-02-07,729.8889,381.10126,330.5,111.73333,1160.1428,1015.7143,242.24243,1073.5,1184.0,622.6,705.5
2017-02-08,785.6667,387.0886,325.0,109.4,1240.8928,1075.1428,253.27272,1147.0,1269.0,645.0,732.0
2017-02-09,782.6667,380.1266,312.75,105.333336,1267.3572,1091.4694,245.9697,1217.5,1349.0,733.0,738.5
2017-02-10,787.0,372.8481,305.75,102.73333,1226.8572,1062.1224,194.81818,1281.0,1432.0,782.6,759.0
2017-02-11,830.2222,380.3924,312.75,104.53333,1249.1428,1081.1224,217.75757,1321.5,1485.0,735.6,780.0
2017-02-12,815.8889,380.10126,313.5,104.73333,1263.1428,1089.551,194.06061,1323.5,1488.0,816.2,782.0
2017-02-13,823.0,377.02533,311.0,103.73333,1323.6072,1136.0613,238.39394,1325.5,1488.0,815.4,782.5
2017-02-14,822.8889,372.72153,306.0,101.8,1337.3214,1144.2041,225.51515,1325.0,1488.0,816.8,782.5
2017-02-15,823.44446,367.34177,299.0,99.2,1326.1428,1135.4694,201.0303,1325.5,1486.0,737.2,782.0
2017-02-16,823.7778,361.05063,289.0,95.6,1338.8214,1142.6327,198.84848,1326.0,1487.0,816.6,782.5
2017-02-17,826.3333,360.94937,286.5,94.53333,1338.1428,1143.1428,200.27272,1348.5,1512.0,831.0,785.0
2017-02-18,853.2222,382.79745,315.0,104.4,1370.9642,1171.7347,222.57576,1366.5,1543.0,750.8,800.5
2017-02-19,856.55554,385.2658,317.75,105.53333,1381.5714,1180.7142,219.81818,1379.0,1555.0,754.8,803.5
2017-02-20,864.7778,386.51898,314.0,103.933334,1394.7858,1193.6735,243.69698,1397.0,1577.0,847.8,814.0
2017-02-21,903.7778,392.13925,318.75,104.933334,1452.5358,1247.4694,254.51515,1490.5,1693.0,833.2,892.0
2017-02-22,929.0,392.3924,317.5,104.53333,1483.4642,1277.2653,250.12122,1567.0,1778.0,861.6,934.5
2017-02-23,926.8889,393.02533,321.75,106.0,1484.3572,1279.0,251.45454,1577.0,1788.0,882.4,936.0
2017-02-24,917.0,393.68353,324.5,107.2,1488.5714,1282.2245,212.60606,1576.5,1788.0,879.2,938.5
2017-02-25,914.0,395.05063,328.25,108.46667,1489.7858,1282.7551,249.0,1574.0,1788.0,882.6,939.0
2017-02-26,915.1111,394.6329,327.5,108.0,1492.6428,1285.5918,217.57576,1580.5,1788.0,883.0,938.5
2017-02-27,929.2222,394.3924,328.0,108.066666,1485.7142,1282.7755,269.60605,1582.5,1791.0,976.6,944.0
2017-02-28,931.1111,395.89874,331.75,109.4,1494.4286,1290.0613,240.48485,1586.5,1803.0,973.0,956.0
2017-03-01,932.8889,395.31647,328.75,108.26667,1500.8572,1293.9387,252.72728,1590.5,1803.0,895.2,941.0
2017-03-02,931.7778,395.1519,326.75,107.73333,1494.3572,1289.7959,252.0303,1598.0,1811.0,895.0,945.0
2017-03-03,931.44446,392.9367,320.75,105.6,1492.0358,1285.6938,210.57576,1598.0,1812.0,887.4,943.0
2017-03-04,932.44446,391.02533,314.75,103.2,1493.0714,1286.3265,246.54546,1597.5,1812.0,883.6,945.0
2017-03-05,935.1111,389.07596,313.25,102.26667,1488.7858,1285.5306,235.72728,1609.5,1837.0,982.6,968.5
2017-03-06,957.6667,397.25317,319.75,105.6,1528.7142,1325.2245,262.57574,1664.5,1899.0,1022.4,990.0
2017-03-07,958.0,398.4557,321.75,106.333336,1515.6428,1310.4286,270.24243,1671.5,1902.0,1035.2,993.5
2017-03-08,954.55554,395.6076,312.75,103.2,1521.8214,1313.9387,285.81818,1673.0,1903.0,1032.2,990.5
2017-03-09,955.3333,388.1266,311.0,101.53333,1523.7142,1312.3062,256.66666,1672.0,1903.0,1025.4,987.5
2017-03-10,952.1111,378.68353,307.75,98.933334,1527.2142,1311.2858,254.63637,1673.0,1903.0,1021.6,983.0
2017-03-11,949.8889,366.89874,307.5,97.333336,1529.6072,1310.4897,248.18182,1668.5,1903.0,1019.6,981.5
2017-03-12,947.2222,358.64557,305.5,95.066666,1532.2142,1309.8572,238.24243,1672.5,1903.0,915.6,974.0
2017-03-13,942.6667,347.58228,302.5,92.13333,1528.7142,1305.2653,243.72728,1675.5,1903.0,911.6,973.5
2017-03-14,953.7778,332.22784,301.5,89.333336,1523.5,1299.2449,234.81818,1682.0,1903.0,905.6,971.0
2017-03-15,931.8889,319.2658,301.75,86.666664,1532.4642,1302.5306,227.51515,1691.5,1903.0,992.0,967.5
2017-03-16,942.3333,309.05063,304.0,85.13333,1525.8572,1296.7347,231.81818,1695.5,1903.0,984.8,977.0
2017-03-17,934.0,299.83545,303.75,82.6,1526.6428,1294.9387,222.81818,1695.5,1903.0,976.8,974.0
2017-03-18,926.44446,281.94937,302.25,80.6,1528.1786,1292.8163,211.54546,1695.5,1903.0,966.4,971.0
2017-03-19,917.55554,269.8481,304.75,81.26667,1531.9642,1292.8163,205.54546,1694.0,1903.0,955.8,967.0
2017-03-20,910.2222,254.88608,306.75,81.8,1533.8214,1291.449,197.63637,1690.0,1903.0,948.4,957.0
2017-03-21,901.3333,245.49367,306.75,81.8,1533.2142,1288.3062,192.42424,1690.0,1903.0,938.0,951.0
2017-03-22,916.1111,242.32912,314.25,83.8,1552.1786,1301.2041,187.72728,1706.5,1910.0,957.0,971.5
2017-03-23,919.3333,241.22784,316.75,85.13333,1557.5,1304.9592,191.75757,1718.5,1927.0,960.2,976.5
2017-03-24,919.0,241.25316,318.5,85.53333,1558.1786,1305.449,191.54546,1729.0,1939.0,959.0,976.0
2017-03-25,929.6667,238.02531,323.75,86.333336,1575.0,1316.2858,203.63637,1749.5,1965.0,970.6,987.0
2017-03-26,929.1111,235.9367,323.0,86.13333,1577.1428,1317.898,201.18182,1752.5,1968.0,971.0,988.0
2017-03-27,929.0,231.67088,321.25,85.666664,1578.7142,1318.2449,207.54546,1765.5,1992.0,969.4,998.0
2017-03-28,929.3333,231.55696,320.0,85.4,1574.8928,1313.1428,206.84848,1777.5,2011.0,974.4,1006.0
2017-03-29,927.7778,228.98734,321.25,85.666664,1568.9642,1304.7347,203.45454,1778.0,2011.0,973.0,1003.5
2017-03-30,920.8889,219.41772,317.0,84.53333,1562.75,1294.5306,196.33333,1778.0,2013.0,964.4,994.0
2017-03-31,925.44446,217.8481,318.75,85.2,1561.3572,1290.9387,196.24243,1781.0,1996.0,960.8,1001.5
2017-04-01,925.3333,220.17722,315.75,84.2,1555.0358,1281.9592,191.9697,1783.5,1994.0,953.8,1001.5
2017-04-02,919.2222,213.97469,313.25,83.53333,1548.6428,1272.9387,178.42424,1784.5,1995.0,947.0,994.0
2017-04-03,910.7778,205.72151,309.25,82.46667,1542.1428,1265.1632,170.06061,1783.5,1987.0,940.0,989.0
2017-04-04,908.1111,200.05063,306.0,81.6,1536.6786,1259.1428,163.78787,1780.5,1975.0,923.2,984.5
2017-04-05,901.7778,191.6329,301.5,80.4,1529.75,1249.8572,155.12122,1779.5,1971.0,915.4,974.0
2017-04-06,890.7778,181.67088,291.75,77.8,1524.9286,1240.2041,146.60606,1775.5,1963.0,908.0,961.0
2017-04-07,893.55554,173.8481,286.25,76.333336,1544.1428,1248.9796,152.15152,1811.0,2003.0,911.0,989.5
2017-04-08,947.0,177.86076,304.5,81.2,1580.1428,1268.9183,143.75757,1840.5,2023.0,936.8,1023.0
2017-04-09,959.0,189.3671,318.5,85.53333,1587.4286,1274.2449,144.66667,1857.0,2030.0,950.6,1039.0
2017-04-10,959.1111,188.2152,311.75,83.666664,1571.2858,1259.9592,173.72728,1856.5,2030.0,952.0,1039.0
2017-04-11,958.44446,184.73418,309.0,82.4,1539.7858,1231.5918,171.87878,1859.0,2032.0,951.6,1038.5
2017-04-12,954.6667,182.44304,305.0,81.333336,1526.5,1220.3877,172.84848,1861.5,2035.0,952.2,1040.0
2017-04-13,944.55554,173.67088,300.0,80.0,1508.4286,1205.7142,171.69698,1885.5,2067.0,955.8,1048.5
2017-04-14,956.6667,172.31645,300.5,80.13333,1486.0,1186.5103,178.9697,1918.0,2095.0,974.8,1070.5
2017-04-15,955.6667,168.03798,300.75,80.2,1478.6072,1176.7347,178.9697,1918.5,2093.0,977.4,1069.5
2017-04-16,950.44446,159.82278,294.0,78.4,1469.3214,1163.7551,174.06061,1924.5,2104.0,978.4,1068.0
2017-04-17,941.2222,151.83545,286.0,76.26667,1456.0,1145.1224,172.54546,1940.5,2134.0,975.4,1063.0
2017-04-18,938.6667,145.51898,280.5,74.8,1442.25,1127.0817,169.18182,1922.5,2086.0,970.0,1047.5
2017-04-19,950.7778,146.72151,288.0,76.8,1432.0714,1108.8163,163.57576,1909.0,2044.0,973.2,1037.0
2017-04-20,949.2222,120.81013,288.25,76.86667,1410.6786,1085.6531,158.81818,1903.0,2020.0,970.6,1028.0
2017-04-21,942.0,118.544304,283.5,75.6,1397.6428,1072.7551,155.78787,1902.0,2014.0,965.8,1024.5
2017-04-22,931.6667,97.974686,273.75,73.0,1382.6072,1056.9387,144.9697,1899.0,2008.0,958.0,1014.0
2017-04-23,920.2222,108.11392,258.25,68.86667,1360.1786,1036.102,137.18182,1894.0,1997.0,950.6,998.5
2017-04-24,909.7778,104.544304,252.5,67.333336,1343.0358,1019.81635,131.06061,1887.0,1976.0,935.2,982.0
2017-04-25,906.7778,102.72152,249.5,66.53333,1317.9286,999.16327,129.24243,1891.0,1983.0,933.2,979.5
2017-04-26,891.1111,100.68355,245.5,65.46667,1274.6428,966.95917,125.15151,1891.0,1985.0,929.2,969.5
2017-04-27,875.55554,94.78481,238.5,63.6,1242.25,941.10205,120.969696,1880.0,1959.0,924.0,953.5
2017-04-28,865.8889,91.44304,233.0,62.133335,1215.6072,919.0204,116.42424,1867.5,1924.0,912.0,935.0
2017-04-29,866.2222,90.88608,230.5,61.466667,1183.7142,893.59186,111.51515,1852.5,1888.0,896.8,929.5
2017-04-30,861.7778,89.27848,225.25,60.066666,1150.9642,866.67346,101.454544,1826.0,1860.0,882.2,913.0
2017-05-01,848.0,84.22785,192.25,51.266666,1128.6072,847.5102,90.393936,1794.0,1826.0,865.0,889.5
2017-05-02,834.7778,76.417725,142.0,37.866665,1095.0,818.12244,80.69697,1750.0,1781.0,844.0,867.0
2017-05-03,822.0,66.6076,129.0,34.4,1072.1786,795.7755,71.757576,1695.0,1737.0,850.4,843.0
2017-05-04,806.7778,55.55696,112.25,29.933332,1050.25,773.2245,66.0,1586.5,1674.0,803.0,814.0
2017-05-05,789.7778,44.544304,96.0,25.6,1010.3571,739.0612,60.666668,1525.5,1627.0,755.2,782.5
2017-05-06,771.6667,38.822784,86.75,23.133333,970.4286,706.2857,57.303032,1478.0,1572.0,717.6,748.0
2017-05-07,764.1111,39.06329,86.75,23.133333,916.5357,673.6531,55.484848,1471.0,1560.0,726.6,769.5
2017-05-08,762.0,39.253166,86.25,23.0,911.1071,669.69385,51.515152,1447.0,1529.0,721.2,756.0
2017-05-09,752.0,38.468353,82.5,22.0,907.2857,665.2653,46.969696,1424.0,1511.0,711.4,741.5
2017-05-10,742.7778,34.97468,74.5,19.866667,907.25,661.95917,40.939392,1388.5,1476.0,681.2,713.0
2017-05-11,729.44446,44.746834,64.75,17.266666,891.6429,649.53064,33.696968,1354.5,1432.0,647.8,674.5
2017-05-12,712.0,41.341774,59.75,15.933333,878.5714,638.4898,31.333334,1314.0,1383.0,620.0,633.5
2017-05-13,709.7778,40.58228,57.75,15.4,862.0,628.7551,30.121212,1280.5,1329.0,606.6,612.5
2017-05-14,708.3333,40.3038,56.0,14.933333,857.0357,625.7551,28.515152,1266.5,1305.0,592.6,602.0
2017-05-15,705.8889,40.101265,54.75,14.6,849.9286,621.46936,27.181818,1253.0,1286.0,579.6,599.0
2017-05-16,709.8889,26.886076,34.0,9.066667,851.5714,622.9388,25.060606,1246.0,1278.0,566.8,593.0
2017-05-17,708.3333,39.873417,53.0,14.133333,844.5714,619.449,23.151516,1246.0,1274.0,563.6,590.0
2017-05-18,706.8889,39.620255,52.25,13.933333,847.0,620.2857,22.757576,1228.5,1251.0,548.8,586.5
2017-05-19,705.1111,38.734177,48.25,12.866667,839.3214,614.5102,20.181818,1195.0,1204.0,525.6,577.5
2017-05-20,699.7778,36.16456,40.5,10.8,833.3214,607.95917,16.939394,1145.0,1145.0,499.4,554.5
2017-05-21,690.44446,31.949368,28.25,7.5333333,846.6429,612.04083,13.151515,1079.0,1093.0,478.2,517.0
2017-05-22,681.44446,26.835443,12.75,3.4,795.7143,577.0816,13.424242,1013.5,1022.0,455.6,478.0
2017-05-23,670.2222,20.949368,0.0,0.0,768.75,555.0204,9.727273,947.0,953.0,430.4,429.5
2017-05-24,656.7778,14.987342,0.0,0.0,753.5357,539.7755,7.030303,874.0,880.0,406.4,371.0
2017-05-25,641.7778,11.35443,0.0,0.0,715.9643,513.81635,5.121212,814.0,813.0,385.2,332.0
2017-05-26,629.8889,9.987342,0.0,0.0,693.8214,499.38776,3.939394,757.5,754.0,368.8,303.5
2017-05-27,621.1111,9.13924,0.0,0.0,629.0,460.67346,3.0,687.0,706.0,353.2,276.0
2017-05-28,609.0,7.8607593,0.0,0.0,585.4286,433.16327,1.3939394,627.5,647.0,333.4,241.0
2017-05-29,589.44446,5.797468,0.0,0.0,570.2857,421.0408,0.0,571.5,585.0,310.6,212.5
2017-05-30,563.55554,3.898734,0.0,0.0,591.5714,430.06122,0.0,533.0,560.0,289.0,177.5
2017-05-31,537.6667,3.0,0.0,0.0,656.75,491.4694,0.0,496.0,534.0,268.8,146.5
