,ET,P,SWE,wy,sumP,P_adj,D
2012-03-31,41.702358549600085,206.09716899393445,24.56498661667953,2012,462.75571165431415,181.5321823772549,0.0
2012-04-30,69.8203790973115,107.07957141798431,-33.62211533264877,2012,569.8352830722985,140.7016867506331,0.0
2012-05-31,60.46151365865312,25.26583283248244,-16.333800777683283,2012,595.101115904781,41.599633610165725,18.861880048487393
2012-06-30,80.33030958096782,27.74180037052586,-1.298062618579634,2012,622.8429162753067,29.039862989105494,70.15232664034971
2012-07-31,70.90764816310738,0.7497260229123065,-0.8954764092309362,2012,623.5926422982191,1.6452024321432428,139.41477237131386
2012-08-31,63.55618763724077,0.882956188483258,0.0,2012,624.4755984867023,0.882956188483258,202.08800382007138
2012-09-30,47.85805672806714,0.05515571117010361,0.0,2012,624.5307541978724,0.05515571117010361,249.89090483696842
2012-10-31,32.7086370928288,40.46447798615836,0.5246034071288586,2013,40.46447798615836,39.9398745790295,242.65966735076773
2012-11-30,11.598502497354744,185.30903250396076,6.890492864599485,2013,225.77351049011912,178.41853963936128,75.8396302087612
2012-12-31,8.439732174348364,262.04549061409114,81.71043955887671,2013,487.81900110421026,180.33505105521442,0.0
2013-01-31,6.682897235067604,30.122544753442153,-6.731289662842656,2013,517.9415458576524,36.85383441628481,0.0
2013-02-28,20.437998737266014,16.671007232137057,-25.9772469329299,2013,534.6125530897895,42.64825416506696,0.0
2013-03-31,44.07459891131851,47.874866739254855,-34.441220058198255,2013,582.4874198290444,82.31608679745311,0.0
2013-04-30,51.079879414591936,46.43747087543742,-15.349007415582687,2013,628.9248907044818,61.7864782910201,0.0
2013-05-31,73.42697359065814,41.4230353037498,-4.351803548215516,2013,670.3479260082315,45.77483885196531,27.652134738692823
2013-06-30,78.37102560164728,38.76930607439257,-1.8919862212955523,2013,709.1172320826241,40.66129229568812,65.36186804465197
2013-07-31,74.60661581602766,5.445016137018631,-0.3829819915404902,2013,714.5622482196427,5.827998128559122,134.1404857321205
2013-08-31,59.12002479964055,7.388324057586524,0.0,2013,721.9505722772293,7.388324057586524,185.87218647417453
2013-09-30,51.041863385833494,39.978988821480954,0.23828852789163651,2013,761.9295610987102,39.74070029358932,197.1733495664187
2013-10-31,27.832174917097532,10.563684436286408,0.09023003382097389,2014,10.563684436286408,10.473454402465434,214.5320700810508
2013-11-30,21.289191565847048,26.630807025675505,0.12336833002898512,2014,37.19449146196192,26.50743869564652,209.31382295125132
2013-12-31,11.979762810777618,7.820357189332307,-0.2019217367311703,2014,45.01484865129422,8.022278926063477,213.27130683596548
2014-01-31,17.556728581418763,12.611026975216731,0.22228258859871947,2014,57.62587562651095,12.388744386618011,218.43929103076624
2014-02-28,27.286017954709628,144.322697747666,8.427805448334132,2014,201.94857337417696,135.89489229933187,109.83041668614399
2014-03-31,49.1383244924299,172.38392070097763,9.453963368671383,2014,374.3324940751546,162.92995733230623,0.0
2014-04-30,55.39911534109974,39.7560563332631,-16.109162952238208,2014,414.0885504084177,55.86521928550131,0.0
2014-05-31,68.48331758458554,14.614919446402416,-1.6674792423419258,2014,428.7034698548201,16.28239868874434,52.2009188958412
2014-06-30,68.36818389079353,6.784210255987781,-0.5773743660345269,2014,435.4876801108079,7.361584622022308,113.20751816461242
2014-07-31,68.0273277729452,8.89884762603931,0.0,2014,444.3865277368472,8.89884762603931,172.33599831151832
2014-08-31,62.208332622649785,9.980596814570795,0.0,2014,454.367124551418,9.980596814570795,224.5637341195973
2014-09-30,50.83205285211526,30.488308494275653,0.0029013787237915922,2014,484.85543304569364,30.485407115551862,244.91037985616072
2014-10-31,31.513495369185947,73.41876356726779,0.3238706667766538,2015,73.41876356726779,73.09489290049113,203.32898232485553
2014-11-30,20.52615326886012,85.61035507218844,3.4475092232554063,2015,159.02911863945621,82.16284584893303,141.6922897447826
2014-12-31,9.211766418211695,259.8556259306476,17.18391612171,2015,418.8847445701038,242.67170980893758,0.0
2015-01-31,17.30989932742881,16.386218962542774,-7.814220738031095,2015,435.2709635326466,24.200439700573867,0.0
2015-02-28,32.65913659702281,129.49476835406045,-2.027261582047867,2015,564.765731886707,131.5220299361083,0.0
2015-03-31,52.57619353683798,29.884150226605747,-5.412772324260368,2015,594.6498821133127,35.296922550866114,17.279270985971863
2015-04-30,49.357825722509716,34.65541776575163,-2.6045904362592727,2015,629.3052998790645,37.2600082020109,29.377088506470677
2015-05-31,67.09118360597043,63.669996143760315,-1.6235148212096477,2015,692.9752960228248,65.29351096496997,31.174761147471138
2015-06-30,87.79365140523913,11.736994802605102,-1.4758374886576016,2015,704.7122908254298,13.212832291262703,105.75558026144756
2015-07-31,82.34397729113216,34.52742950149099,0.0,2015,739.2397203269209,34.52742950149099,153.57212805108873
2015-08-31,58.08060625175814,2.052623921036276,0.0,2015,741.2923442479571,2.052623921036276,209.6001103818106
2015-09-30,45.257126782654666,14.737224691507071,0.0,2015,756.0295689394642,14.737224691507071,240.1200124729582
2015-10-31,26.83821386457081,24.473918946097744,0.00470478471485421,2016,24.473918946097744,24.46921416138289,242.4890121761461
2015-11-30,17.170220695416464,53.10111606672587,7.191152501585815,2016,77.57503501282362,45.90996356514006,213.74926930642252
2015-12-31,6.8224701860865595,207.53542424998065,66.48207829740274,2016,285.1104592628043,141.0533459525779,79.51839353993117
2016-01-31,9.32281943236037,262.09200075980385,41.375375828101895,2016,547.2024600226081,220.71662493170197,0.0
2016-02-29,24.515305343728485,46.72760577964907,-52.673845208600625,2016,593.9300658022571,99.40145098824969,0.0
2016-03-31,45.747134335318016,216.7358368463805,-0.18748595533583057,2016,810.6659026486377,216.92332280171632,0.0
2016-04-30,71.18572496033582,41.10281519236824,-43.35639170888368,2016,851.7687178410059,84.45920690125192,0.0
2016-05-31,71.80550306793825,59.60784859482106,-15.719254630116895,2016,911.3765664358269,75.32710322493796,0.0
2016-06-30,100.81127886676789,32.202025602729755,-2.2436418560859277,2016,943.5785920385567,34.445667458815684,66.3656114079522
2016-07-31,71.82778829804782,1.5383066506624352,-0.8726920527823374,2016,945.1168986892192,2.410998703444773,135.78240100255525
2016-08-31,56.576867916588434,0.2766995133749004,0.0,2016,945.393598202594,0.2766995133749004,192.08256940576877
2016-09-30,40.775382568196946,1.0694503465709555,0.0,2016,946.463048549165,1.0694503465709555,231.78850162739477
2016-10-31,32.2562194130258,195.90870985856424,1.0972957443600904,2017,195.90870985856424,194.81141411420415,69.23330692621641
2016-11-30,11.473278627929329,105.36444542065362,16.93230685208943,2017,301.27315527921786,88.4321385685642,0.0
2016-12-31,8.235034205094092,170.2259330882391,31.206524119844023,2017,471.4990883674569,139.01940896839506,0.0
2017-01-31,8.397969779993119,290.90037450565194,113.70004010729434,2017,762.3994628731089,177.2003343983576,0.0
2017-02-28,21.735427737425667,258.4748964749561,-3.593812667647171,2017,1020.8743593480649,262.06870914260327,0.0
2017-03-31,45.104627228732596,123.84150514023032,-59.7923466180449,2017,1144.7158644882952,183.63385175827523,0.0
2017-04-30,44.904355356782176,140.81150187887093,-19.223866968941067,2017,1285.5273663671662,160.03536884781198,0.0
2017-05-31,80.68277869293217,10.781083231412584,-63.62553156387163,2017,1296.3084495985788,74.40661479528421,6.276163897647962
2017-06-30,90.30789652023255,25.49600392363356,-14.186268514067429,2017,1321.8044535222123,39.68227243770099,56.90178798017952
2017-07-31,78.58312220297076,4.5870156322032685,-2.5143404910156835,2017,1326.3914691544157,7.101356123218952,128.38355405993133
2017-08-31,79.32024729081137,8.38495538822083,0.0,2017,1334.7764245426365,8.38495538822083,199.31884596252186
2017-09-30,47.308246004853686,10.675556959842778,0.0,2017,1345.4519815024792,10.675556959842778,235.95153500753275
2017-10-31,25.903043110879747,18.40272111612404,0.0,2018,18.40272111612404,18.40272111612404,243.45185700228845
2017-11-30,15.070411648728708,171.29382424912973,6.248392152623902,2018,189.69654536525377,165.04543209650583,93.47683655451132
2017-12-31,12.38383926666269,10.960729685661123,-1.4770407074812901,2018,200.6572750509149,12.437770393142413,93.4229054280316
2018-01-31,13.449169711248453,109.23303468282305,9.935592236820781,2018,309.8903097337379,99.29744244600226,7.574632693277792
2018-02-28,23.400727968040467,12.512289359505786,-0.7028533068606251,2018,322.40259909324374,13.215142666366411,17.760217994951848
2018-03-31,41.17855362447501,167.69543480995958,8.79091015112771,2018,490.0980339032033,158.90452465883186,0.0
2018-04-30,51.96156201272474,104.05292828824882,-15.730191690110015,2018,594.1509621914521,119.78311997835884,0.0
2018-05-31,91.78118141154783,63.580579908074945,-5.899461538242735,2018,657.7315420995271,69.48004144631768,22.30113996523015
2018-06-30,104.02481487804594,5.685341700359369,-1.093538174463886,2018,663.4168837998865,6.778879874823255,119.54707496845283
2018-07-31,78.80765914341971,4.229219773734641,-0.07180912341384191,2018,667.6461035736211,4.301028897148483,194.05370521472406
2018-08-31,65.01610589453801,0.04871496879394769,0.0,2018,667.6948185424151,0.04871496879394769,259.0210961404681
2018-09-30,40.657065819874596,5.1220992596644335,0.023211029790332738,2018,672.8169178020795,5.098888229874101,294.57927373046857
2018-10-31,26.519796496739186,35.054394729449115,-0.023211029790332738,2019,35.054394729449115,35.07760575923945,286.0214644679683
2018-11-30,16.574446455196284,103.63325747768003,7.431173323244889,2019,138.68765220712913,96.20208415443514,206.39382676872947
2018-12-31,7.974018961769157,102.72988402863548,16.475362459003815,2019,241.41753623576463,86.25452156963166,128.11332416086697
2019-01-31,12.311670167409511,203.79533679020267,27.415963840856556,2019,445.21287302596727,176.3793729493461,0.0
2019-02-28,12.425745885915639,269.32266953558485,107.36163979098701,2019,714.5355425615521,161.96102974459785,0.0
2019-03-31,36.01726281755723,163.87247880572698,-39.49110386082485,2019,878.4080213672792,203.36358266655185,0.0
2019-04-30,56.38843946561026,96.0180723339544,-79.31919148246237,2019,974.4260937012335,175.33726381641677,0.0
2019-05-31,76.65216436983786,114.50000764266075,-28.421965712530273,2019,1088.9261013438943,142.92197335519103,0.0
2019-06-30,103.17315482391001,3.61648650530718,-9.733775746180568,2019,1092.5425878492015,13.350262251487749,89.82289257242226
2019-07-31,68.50700751948177,0.9450441795285055,-1.6818353780468047,2019,1093.4876320287299,2.62687955757531,155.70302053432874
2019-08-31,66.84480586530971,12.864697144051952,-0.0362672340473949,2019,1106.352329172782,12.900964378099347,209.6468620215391
2019-09-30,56.275523602975966,42.60806129915677,0.1455553437991565,2019,1148.9603904719386,42.462505955357614,223.45987966915746
2019-10-31,26.494507306021873,9.017091562209325,-0.14412172137093007,2020,9.017091562209325,9.161213283580254,240.79317369159907
2019-11-30,16.992390352749673,23.865515337119277,20.965786486970824,2020,32.8826068993286,2.8997288501484526,254.8858351942003
2019-12-31,9.496806980993522,160.56433004590434,18.085934855514203,2020,193.44693694523295,142.47839519039013,121.90424698480368
2020-01-31,11.352217315090952,119.77970099772485,14.70387447839181,2020,313.2266379429578,105.07582651933303,28.180637780561597
2020-02-29,26.273508320622867,2.3321143669732822,-26.400319151659588,2020,315.5587523099311,28.73243351863287,25.721712582551593
2020-03-31,37.27004757893783,88.41012010432767,6.276373390374822,2020,403.9688724142587,82.13374671395286,0.0
2020-04-30,70.95533134518638,31.509875638556657,-28.96745904647044,2020,435.47874805281543,60.4773346850271,10.477996660159278
2020-05-31,63.231769754365274,84.66916659106228,-3.8178247055242847,2020,520.1479146438777,88.48699129658657,0.0
2020-06-30,91.27479044778848,12.912349413683804,-0.8477999300255727,2020,533.0602640575615,13.760149343709378,77.5146411040791
2020-07-31,73.51963917408442,3.3165324008673704,0.0,2020,536.3767964584289,3.3165324008673704,147.71774787729615
2020-08-31,62.93081453320285,5.038976790188124,0.0,2020,541.415773248617,5.038976790188124,205.60958562031087
2020-09-30,44.84967081749271,0.02006860489637431,0.0,2020,541.4358418535134,0.02006860489637431,250.4391878329072
2020-10-31,28.887868281466996,1.6668701689536032,0.0,2021,1.6668701689536032,1.6668701689536032,277.6601859454206
2020-11-30,11.437074009151557,63.14084200672276,5.595286112920524,2021,64.80771217567636,57.54555589380223,231.55170406076994
