,ET,P,SWE,wy,sumP,P_adj,D
2017-06-30,76.23057644110276,17.224209588067488,-268.8,2017,2371.8245208293124,286.0242095880675,0.0
2017-07-31,97.0029072681704,0.7049426602901068,0.0,2017,2372.529463489602,0.7049426602901068,96.2979646078803
2017-08-31,91.54506265664159,13.657516225020487,0.0,2017,2386.186979714623,13.657516225020487,174.18551103950142
2017-09-30,67.98255639097744,63.09463227003292,-1.1102230246251565e-16,2017,2449.2816119846557,63.09463227003292,179.07343516044594
2017-10-31,37.02977443609022,21.686933236823716,0.0,2018,21.686933236823716,21.686933236823716,194.41627635971244
2017-11-30,23.5041604010025,284.0622678076537,70.0,2018,305.74920104447745,214.0622678076537,3.858168953061238
2017-12-31,17.67919799498747,25.444161778970848,-25.799999999999997,2018,331.1933628234483,51.24416177897085,0.0
2018-01-31,16.175238095238093,149.588333320142,35.8,2018,480.7816961435903,113.788333320142,0.0
2018-02-28,23.30205513784461,33.94782777439031,-18.6,2018,514.7295239179806,52.54782777439031,0.0
2018-03-31,34.143759398496236,396.8572605351855,239.99999999999997,2018,911.586784453166,156.85726053518553,0.0
2018-04-30,47.35558897243107,125.4283879534562,-231.2,2018,1037.0151724066222,356.6283879534562,0.0
2018-05-31,92.22796992481203,53.81670270239622,-70.2,2018,1090.8318751090185,124.01670270239623,0.0
2018-06-30,104.67348370927317,0.9858030064561012,0.0,2018,1091.8176781154746,0.9858030064561012,103.68768070281708
2018-07-31,102.7889724310777,9.440376495779896,0.0,2018,1101.2580546112545,9.440376495779896,197.03627663811488
2018-08-31,91.31047619047618,0.37103741275067637,0.0,2018,1101.629092024005,0.37103741275067637,287.9757154158404
2018-09-30,54.058345864661646,0.33742143927220986,0.0,2018,1101.9665134632774,0.33742143927220986,341.69663984122985
2018-10-31,33.215438596491225,35.92865842595659,0.0,2019,35.92865842595659,35.92865842595659,338.9834200117645
2018-11-30,23.45443609022556,151.58671075150258,83.6,2019,187.51536917745918,67.98671075150259,294.4511453504875
2018-12-31,8.352280701754385,80.73179223115307,41.0,2019,268.2471614086122,39.731792231153065,263.0716338210888
2019-01-31,11.980751879699248,294.83064509746134,164.20000000000002,2019,563.0778065060736,130.63064509746133,144.42174060332675
2019-02-28,13.53483709273183,529.4112437716742,289.59999999999997,2019,1092.4890502777478,239.81124377167424,0.0
