2019-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2019-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0
2019-11-21,0.16666667,9.254545,8.0,8.25,0.0,0.0,0.0,0.0,0.0,6.4,0.0
2019-11-22,0.0,9.236363,7.3333335,7.75,0.0,0.0,0.0,0.0,0.0,6.8,0.0
2019-11-23,0.0,9.218182,5.0,5.5,0.0,0.0,0.0,0.0,0.0,6.6,0.0
2019-11-24,0.0,8.945455,3.3333333,3.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0
2019-11-25,0.0,5.309091,1.0,0.75,0.0,0.0,0.0,0.0,0.0,3.4,0.0
2019-11-26,0.0,5.309091,1.0,0.75,0.0,0.0,0.0,0.0,0.0,4.8,0.0
2019-11-27,19.5,14.636364,14.0,13.5,18.62963,18.65909,24.61111,22.0,26.0,25.0,14.0
2019-11-28,41.0,32.345455,53.0,52.0,43.88889,42.363636,33.27778,40.5,49.0,35.0,21.5
2019-11-29,51.5,43.145454,74.0,72.5,52.962963,51.386364,35.38889,50.0,60.0,39.0,31.5
2019-11-30,58.666668,51.836365,94.0,91.5,62.296295,60.06818,35.444443,56.0,69.0,37.2,32.0
2019-12-01,69.166664,55.672726,104.666664,101.0,89.55556,87.09091,57.5,71.5,86.0,53.8,49.0
2019-12-02,94.5,57.654545,104.0,100.5,133.59259,130.47728,108.111115,119.5,132.0,86.6,85.5
2019-12-03,98.666664,55.836365,96.666664,93.25,139.88889,139.40909,106.55556,145.0,159.0,108.4,93.5
2019-12-04,98.166664,58.927273,103.0,98.75,134.66667,135.81818,95.22222,144.0,156.0,109.6,93.0
2019-12-05,118.666664,73.01818,117.333336,115.5,162.92592,158.81818,100.5,152.5,166.0,115.2,96.5
2019-12-06,118.666664,71.96364,113.333336,111.5,162.55556,158.22728,97.72222,151.5,164.0,114.0,97.0
2019-12-07,119.166664,71.07273,109.0,107.0,162.88889,158.22728,95.388885,160.0,172.0,116.6,104.0
2019-12-08,153.5,76.09091,110.666664,107.75,208.81482,200.54546,96.888885,203.5,221.0,147.0,139.0
2019-12-09,161.0,83.8,116.333336,115.25,219.7037,210.43182,96.333336,215.5,237.0,150.8,143.0
2019-12-10,156.0,87.41818,128.66667,126.75,211.22223,206.70454,90.05556,224.5,235.0,149.0,142.5
2019-12-11,161.66667,82.6,111.333336,110.0,221.07408,211.29546,92.94444,216.0,237.0,150.4,143.0
2019-12-12,161.66667,79.56364,104.333336,103.0,221.14815,211.34091,93.111115,229.5,257.0,154.2,148.5
2019-12-13,158.83333,72.69091,92.666664,91.25,221.22223,210.90909,90.05556,233.0,256.0,155.4,147.5
2019-12-14,160.33333,68.65455,84.333336,82.75,230.48148,221.11363,97.22222,271.5,302.0,168.8,165.0
2019-12-15,161.0,69.854546,89.666664,87.75,232.7037,223.56818,106.166664,283.5,315.0,176.2,169.5
2019-12-16,159.83333,69.854546,89.666664,87.75,229.88889,221.06818,106.166664,280.5,312.0,175.6,170.5
2019-12-17,159.66667,69.854546,89.666664,87.75,228.96297,220.06818,105.72222,283.0,314.0,176.6,171.0
2019-12-18,161.0,69.854546,89.333336,87.5,232.14815,223.0,105.611115,284.0,317.0,177.0,171.5
2019-12-19,160.5,69.854546,89.333336,87.5,230.74074,221.61363,114.111115,285.0,319.0,177.0,172.0
2019-12-20,160.66667,69.509094,88.0,86.25,231.66667,222.45454,113.55556,289.5,325.0,176.2,173.5
2019-12-21,160.5,66.818184,80.333336,78.75,230.88889,221.25,110.166664,293.0,330.0,177.4,174.0
2019-12-22,160.83333,64.36364,73.666664,71.75,230.59259,220.72728,106.5,300.0,339.0,172.6,173.0
2019-12-23,169.66667,68.490906,74.333336,71.75,239.51852,229.09091,118.27778,320.0,365.0,181.0,179.0
2019-12-24,181.16667,84.781815,105.333336,102.25,253.03703,241.88637,118.166664,321.5,366.0,184.2,179.0
2019-12-25,183.33333,86.25455,109.333336,106.25,255.48148,244.02272,118.27778,322.0,368.0,183.4,179.0
2019-12-26,183.66667,89.181816,110.666664,107.75,252.81482,241.45454,119.22222,324.0,371.0,184.0,180.0
2019-12-27,183.5,93.145454,113.0,110.0,252.14815,240.93182,119.22222,325.0,373.0,184.0,180.0
2019-12-28,185.66667,93.145454,113.0,110.0,258.2963,246.54546,118.77778,334.0,400.0,196.4,164.0
2019-12-29,184.33333,93.07273,112.666664,109.75,255.07408,243.63637,115.94444,322.0,368.0,184.4,181.5
2019-12-30,185.0,92.96364,111.666664,108.75,256.1111,244.47728,116.55556,322.5,370.0,185.0,182.0
2019-12-31,184.33333,92.90909,110.333336,107.5,255.14815,243.70454,114.44444,323.0,370.0,185.0,182.5
2020-01-01,185.0,92.09091,107.333336,104.5,256.44446,244.34091,109.27778,320.0,367.0,186.2,183.5
2020-01-02,185.0,89.163635,102.0,99.25,257.1111,244.79546,107.611115,327.0,381.0,185.6,184.0
2020-01-03,184.83333,87.03636,97.666664,94.75,257.07407,244.15909,103.94444,336.0,404.0,197.2,167.5
2020-01-04,184.0,81.87273,85.666664,82.75,255.59259,242.22728,97.94444,325.5,379.0,186.4,184.5
2020-01-05,182.66667,78.781815,78.666664,75.75,253.85185,240.13637,99.888885,324.0,378.0,186.6,185.0
2020-01-06,182.16667,77.23637,75.0,72.0,252.18518,238.5,99.72222,325.0,377.0,186.0,185.0
2020-01-07,182.33333,75.12727,68.333336,65.25,251.44444,237.06818,96.72222,319.5,375.0,187.0,186.5
2020-01-08,182.5,73.12727,65.0,61.25,251.92592,237.29546,94.833336,317.0,369.0,186.2,186.5
2020-01-09,182.33333,73.07273,64.666664,61.0,251.74074,237.15909,99.833336,317.5,369.0,187.0,188.0
2020-01-10,181.33333,73.07273,64.666664,61.0,249.37038,235.04546,105.666664,313.0,363.0,186.0,190.0
2020-01-11,182.5,72.94546,63.666668,59.75,252.92592,238.34091,105.666664,320.0,373.0,188.2,192.0
2020-01-12,181.5,72.94546,63.666668,59.75,250.81482,236.47728,106.55556,321.5,373.0,188.2,192.5
2020-01-13,182.33333,72.781815,62.333332,58.25,252.81482,238.22728,107.72222,325.5,377.0,187.6,192.5
2020-01-14,181.33333,72.03636,61.0,56.5,251.14815,236.75,123.333336,334.0,389.0,191.0,197.0
2020-01-15,180.66667,71.90909,60.333332,55.5,250.18518,236.15909,125.94444,342.0,399.0,192.8,200.5
2020-01-16,181.5,71.218185,58.0,53.0,251.96297,237.61363,125.94444,353.0,407.0,193.8,199.5
2020-01-17,203.33333,83.545456,73.666664,70.0,274.77777,259.5909,155.27777,393.0,475.0,219.4,195.5
2020-01-18,202.33333,83.545456,73.666664,70.0,271.51852,256.52274,156.27777,384.0,446.0,219.0,211.5
2020-01-19,203.33333,82.29091,68.0,64.0,274.55554,259.06818,156.27777,395.5,477.0,222.6,196.5
2020-01-20,203.16667,77.218185,60.333332,55.25,273.7037,257.5909,152.83333,393.0,476.0,222.2,196.5
2020-01-21,202.16667,76.10909,59.666668,53.75,270.1111,253.97728,149.55556,390.0,458.0,219.8,213.5
2020-01-22,202.0,75.4,59.333332,52.75,270.18518,254.13637,157.22223,401.5,473.0,222.2,215.5
2020-01-23,201.66667,72.67273,58.333332,50.75,270.03705,253.86363,155.05556,402.0,475.0,223.0,216.5
2020-01-24,201.66667,69.56364,56.0,46.5,269.8889,252.95454,151.0,404.0,479.0,225.8,218.5
2020-01-25,200.0,66.32727,54.0,43.0,268.92593,251.59091,147.5,401.0,475.0,225.4,218.5
2020-01-26,198.66667,62.727272,51.333332,38.5,268.55554,250.45454,142.27777,401.5,477.0,226.0,218.0
2020-01-27,202.66667,62.054546,50.666668,38.0,275.1111,257.68182,141.27777,421.5,507.0,232.8,229.0
2020-01-28,201.16667,75.163635,72.666664,54.5,286.2963,275.70456,154.38889,436.5,512.0,232.0,228.5
2020-01-29,202.83333,59.8,48.333332,36.25,276.55554,258.5909,138.44444,424.5,513.0,232.4,228.5
2020-01-30,202.83333,59.78182,48.0,36.0,276.7037,258.47726,133.83333,426.0,515.0,231.8,230.0
2020-01-31,202.5,57.8,46.333332,34.75,275.81482,257.06818,126.166664,427.5,519.0,233.4,229.0
2020-02-01,199.33333,52.872726,42.333332,31.75,274.07407,254.22728,112.666664,423.0,517.0,230.2,226.5
2020-02-02,192.83333,44.47273,36.0,27.0,269.55554,248.77272,103.0,420.5,515.0,227.6,220.0
2020-02-03,191.5,44.47273,36.0,27.0,267.1111,246.25,103.0,424.0,516.0,228.4,222.5
2020-02-04,190.0,44.47273,36.0,27.0,261.96295,241.15909,103.0,391.5,488.0,217.0,186.5
2020-02-05,191.83333,44.47273,36.0,27.0,265.8889,244.56818,103.0,426.5,527.0,231.2,224.0
2020-02-06,192.66667,44.436363,36.0,27.0,268.51852,247.11363,100.22222,422.0,529.0,235.8,225.0
2020-02-07,191.16667,42.381817,33.666668,25.25,268.18518,246.5,92.94444,424.0,529.0,236.2,224.0
2020-02-08,188.83333,39.636364,30.0,22.5,266.5926,243.79546,85.111115,423.0,527.0,233.4,219.5
2020-02-09,188.33333,38.254547,28.0,21.0,266.14816,242.97728,84.388885,429.0,530.0,233.0,217.0
2020-02-10,187.0,38.254547,28.0,21.0,263.92593,240.61363,84.333336,435.5,535.0,232.0,217.5
2020-02-11,187.66667,38.18182,27.333334,20.5,264.92593,241.38637,81.111115,433.5,535.0,230.4,215.5
2020-02-12,187.33333,37.78182,26.0,19.5,263.62964,239.25,75.22222,431.5,537.0,234.4,215.5
2020-02-13,187.83333,37.50909,24.666666,18.5,264.4074,239.79546,69.94444,429.0,534.0,234.8,215.5
2020-02-14,187.0,37.254547,23.333334,17.5,262.4074,237.63637,65.5,424.5,525.0,233.2,214.0
2020-02-15,187.66667,37.0,22.0,16.5,263.8889,239.02272,61.333332,420.5,517.0,231.4,213.0
2020-02-16,187.0,36.127274,20.333334,15.25,264.25925,239.18182,57.666668,418.5,509.0,226.0,210.5
2020-02-17,186.0,34.4,17.666666,13.25,264.2963,238.70454,55.11111,438.0,535.0,228.4,210.0
2020-02-18,185.5,33.78182,16.0,12.0,263.51852,237.5,53.72222,442.0,545.0,226.8,209.0
2020-02-19,184.5,33.50909,14.666667,11.0,262.1111,235.81818,52.11111,442.0,545.0,221.0,209.5
2020-02-20,184.5,33.363636,13.333333,10.0,262.03705,235.72728,50.666668,442.5,545.0,218.8,208.0
2020-02-21,180.83333,33.272728,11.666667,8.75,254.66667,229.29546,46.833332,441.0,544.0,212.4,205.0
2020-02-22,185.83333,33.054546,9.666667,7.25,262.14816,234.68182,40.5,440.5,544.0,208.6,203.0
2020-02-23,192.5,40.78182,17.0,16.25,270.2963,242.18182,34.61111,439.5,543.0,212.4,199.5
2020-02-24,191.66667,39.47273,16.0,13.75,269.85184,241.27272,31.5,439.0,542.0,207.2,197.5
2020-02-25,190.66667,36.890907,14.0,10.5,268.51852,239.11363,28.38889,438.0,542.0,205.4,196.0
2020-02-26,189.83333,35.054546,10.333333,7.75,266.85184,236.31818,23.11111,436.5,540.0,202.2,192.0
2020-02-27,187.16667,33.890907,6.0,4.5,264.2963,233.25,17.666666,433.0,537.0,198.0,185.5
2020-02-28,184.33333,32.47273,0.33333334,0.25,260.37036,228.86363,12.944445,422.5,531.0,191.6,179.5
2020-02-29,181.5,31.163637,0.0,0.0,257.7037,225.56818,11.222222,417.0,531.0,189.6,173.0
2020-03-01,182.16667,30.981817,0.0,0.0,258.37036,225.86363,11.166667,423.5,541.0,185.0,175.0
2020-03-02,188.83333,31.345455,0.0,0.0,259.07407,226.29546,11.166667,430.0,545.0,191.6,181.0
2020-03-03,189.33333,31.345455,0.0,0.0,259.55554,226.86363,11.0,431.5,547.0,196.2,182.5
2020-03-04,188.66667,30.654545,0.0,0.0,258.22223,223.63637,9.277778,429.5,547.0,189.0,178.5
2020-03-05,184.33333,29.4,0.0,0.0,254.48148,219.27272,7.6666665,419.0,543.0,183.4,169.0
2020-03-06,174.5,28.145454,0.0,0.0,236.66667,201.63637,6.5555553,309.5,426.0,187.4,121.0
2020-03-07,177.16667,27.454546,0.0,0.0,251.96297,215.70454,6.111111,404.5,534.0,166.8,137.0
2020-03-08,168.5,27.454546,0.0,0.0,233.88889,198.34091,12.666667,302.5,417.0,181.0,112.5
2020-03-09,168.5,27.454546,0.0,0.0,233.88889,198.34091,13.5,303.5,418.0,181.0,112.5
2020-03-10,176.16667,27.454546,0.0,0.0,250.74074,214.34091,11.277778,355.5,446.0,158.2,139.0
2020-03-11,180.33333,33.654545,0.0,0.0,252.59259,215.5,6.2222223,358.0,452.0,156.6,133.0
2020-03-12,180.0,33.054546,0.0,0.0,252.22223,214.81818,5.5555553,356.0,453.0,152.4,124.5
2020-03-13,178.0,32.127274,0.0,0.0,251.77777,213.75,4.5555553,346.0,445.0,155.6,116.0
2020-03-14,175.33333,32.109093,0.0,0.0,251.03703,212.81818,4.2777777,383.5,515.0,146.4,111.0
2020-03-15,177.16667,32.890907,0.6666667,0.5,249.14815,211.88637,28.055555,326.0,447.0,203.0,121.5
2020-03-16,204.33333,33.090908,1.0,0.75,298.51852,260.22726,56.27778,506.0,647.0,207.0,197.5
2020-03-17,233.66667,49.0,39.333332,38.5,330.5926,291.22726,80.111115,541.0,684.0,231.0,226.5
2020-03-18,234.5,49.30909,40.0,39.25,330.92593,291.54544,103.833336,552.5,696.0,229.2,232.5
2020-03-19,235.0,49.30909,40.0,39.25,332.55554,293.31818,106.55556,562.0,705.0,231.6,237.0
2020-03-20,237.83333,50.6,46.0,45.0,337.03705,297.75,106.05556,565.0,707.0,232.0,238.0
2020-03-21,239.66667,51.945454,46.666668,45.5,337.5926,298.0909,103.5,565.0,707.0,231.8,238.0
2020-03-22,239.5,52.78182,45.666668,44.75,338.37036,299.0,94.611115,565.0,707.0,227.8,237.0
2020-03-23,245.16667,69.218185,52.0,51.0,344.85184,304.70456,83.22222,565.0,707.0,224.4,236.5
2020-03-24,247.5,71.56364,53.666668,52.25,350.18518,309.86365,80.888885,571.5,716.0,227.2,238.5
2020-03-25,253.5,71.10909,50.0,48.5,365.0,325.0,92.27778,596.0,745.0,239.8,250.5
2020-03-26,257.33334,74.74545,64.666664,62.75,371.74075,331.52274,97.22222,602.0,753.0,242.2,251.5
2020-03-27,262.0,76.74545,68.0,66.25,375.74075,335.22726,97.611115,603.5,754.0,242.8,253.0
2020-03-28,263.33334,76.76363,68.666664,67.0,377.07407,336.20456,97.111115,606.0,758.0,244.8,253.5
2020-03-29,264.33334,77.05454,67.333336,66.0,379.1111,338.31818,99.833336,609.5,761.0,250.4,256.5
2020-03-30,268.0,79.32727,71.333336,70.25,382.1111,340.86365,96.72222,614.5,766.0,251.0,257.5
2020-03-31,267.33334,77.25455,62.0,60.75,384.37036,343.06818,94.0,615.5,767.0,250.2,259.5
2020-04-01,253.83333,65.4,36.666668,35.75,365.8889,323.95456,86.94444,456.0,600.0,282.8,192.5
2020-04-02,258.5,60.47273,34.0,30.5,379.51852,337.13635,85.72222,617.5,768.0,243.0,254.5
2020-04-03,259.16666,58.254547,33.333332,28.25,380.66666,338.29544,83.833336,617.5,768.0,240.4,254.0
2020-04-04,256.66666,55.29091,32.0,24.5,378.14816,335.29544,78.94444,618.0,770.0,237.0,254.0
2020-04-05,257.16666,52.745453,29.666666,22.25,383.4074,340.5,97.333336,629.5,782.0,236.4,259.5
2020-04-06,306.16666,69.490906,46.333332,37.0,438.4074,393.22726,120.0,672.0,824.0,267.4,297.5
2020-04-07,322.33334,82.218185,69.333336,61.75,452.48148,406.77274,117.22222,687.5,840.0,273.0,305.0
2020-04-08,325.16666,100.23637,75.333336,69.75,453.92593,408.0909,105.833336,690.5,843.0,275.6,301.0
2020-04-09,334.16666,126.854546,96.333336,93.75,456.4074,409.18182,78.5,603.0,703.0,274.2,290.5
2020-04-10,344.66666,130.05455,98.0,95.75,461.85184,413.75,61.555557,490.5,526.0,281.0,301.5
2020-04-11,344.33334,129.70909,93.0,91.0,462.66666,414.27274,41.444443,685.0,843.0,278.6,274.0
2020-04-12,340.16666,124.32727,75.333336,73.25,458.03705,407.75,23.055555,675.5,843.0,266.0,255.5
2020-04-13,337.0,115.09091,63.333332,58.75,453.92593,402.88635,14.833333,576.0,685.0,257.8,245.0
2020-04-14,338.16666,109.69091,61.0,52.75,451.74075,400.11365,11.333333,662.5,828.0,253.4,240.5
2020-04-15,337.0,106.05454,59.0,47.25,451.22223,398.3409,7.5555553,522.5,685.0,341.8,195.5
2020-04-16,329.0,95.32727,53.0,39.75,444.62964,390.02274,5.6666665,458.5,599.0,299.8,159.5
2020-04-17,322.66666,83.70909,47.0,35.25,438.5926,381.81818,4.3333335,447.0,588.0,293.6,149.5
2020-04-18,331.83334,82.87273,45.333332,34.0,452.96295,392.18182,3.1666667,618.5,787.0,233.8,194.5
2020-04-19,330.0,83.454544,45.666668,34.25,452.74075,391.22726,2.2222223,603.5,766.0,226.4,181.0
2020-04-20,328.5,80.472725,43.666668,32.75,453.2963,391.3409,1.5555556,591.0,748.0,222.8,170.0
2020-04-21,331.0,80.509094,42.333332,31.75,454.7037,391.9091,0.8333333,586.5,743.0,220.2,158.5
2020-04-22,322.83334,76.0,38.0,28.5,439.96295,375.88635,0.0,410.5,546.0,275.4,106.0
2020-04-23,308.83334,69.10909,29.0,21.75,427.81482,362.04544,0.0,392.5,528.0,261.2,88.5
2020-04-24,297.66666,59.763638,16.666666,12.5,441.18518,373.6591,0.0,515.0,673.0,184.4,87.5
2020-04-25,283.33334,50.50909,0.0,0.0,432.96295,364.77274,0.0,480.0,644.0,168.4,68.0
2020-04-26,266.66666,42.4,0.0,0.0,420.0,351.79544,0.0,437.5,616.0,154.6,50.0
2020-04-27,251.83333,37.0,0.0,0.0,403.37036,335.5909,0.0,403.0,585.0,141.2,34.0
2020-04-28,233.16667,31.163637,0.0,0.0,385.74075,318.75,0.0,364.5,551.0,127.2,17.0
2020-04-29,206.5,23.836363,0.0,0.0,352.5926,286.75,0.0,300.5,502.0,106.0,0.0
2020-04-30,187.0,15.690909,0.0,0.0,313.92593,252.11363,0.0,235.0,452.0,81.8,0.0
2020-05-01,171.83333,10.527273,0.0,0.0,281.85184,225.27272,0.0,203.5,411.0,108.0,0.0
2020-05-02,160.5,8.509091,0.0,0.0,254.74074,202.97728,0.0,176.5,384.0,94.2,0.0
2020-05-03,155.33333,7.1454544,0.0,0.0,247.55556,197.04546,0.0,154.0,353.0,85.0,0.0
2020-05-04,152.5,6.4363637,0.0,0.0,243.77777,193.90909,0.0,136.5,327.0,81.2,0.0
2020-05-05,147.5,5.818182,0.0,0.0,238.11111,189.34091,0.0,113.0,292.0,77.8,0.0
2020-05-06,138.5,4.8,0.0,0.0,216.03703,170.38637,0.0,69.5,206.0,67.0,0.0
2020-05-07,127.833336,3.418182,0.0,0.0,212.85185,169.43182,0.0,56.5,234.0,41.8,0.0
2020-05-08,114.333336,2.090909,0.0,0.0,196.48148,155.95454,0.0,37.0,178.0,28.2,0.0
2020-05-09,96.333336,1.0727273,0.0,0.0,166.44444,130.38637,0.0,9.0,108.0,16.2,0.0
2020-05-10,77.666664,0.6,0.0,0.0,155.2963,122.13636,0.0,0.0,56.0,1.0,0.0
2020-05-11,61.666668,0.25454545,0.0,0.0,137.96297,107.90909,0.0,0.0,13.0,0.0,0.0
2020-05-12,54.5,0.07272727,0.0,0.0,132.51852,103.545456,0.0,0.0,0.0,0.0,0.0
2020-05-13,52.0,0.036363635,0.0,0.0,131.88889,102.97727,0.0,1.0,1.0,0.0,0.0
2020-05-14,50.0,0.0,0.0,0.0,129.7037,101.09091,0.0,1.5,0.0,0.0,0.0
2020-05-15,49.5,0.0,0.0,0.0,126.37037,98.954544,0.0,2.0,0.0,0.0,0.0
2020-05-16,42.166668,0.0,0.0,0.0,123.55556,96.068184,0.0,0.0,0.0,0.0,0.0
2020-05-17,35.166668,0.0,0.0,0.0,113.22222,87.431816,0.0,0.0,0.0,0.0,0.0
2020-05-18,29.0,0.0,0.0,0.0,103.111115,78.63636,0.0,0.0,0.0,0.0,0.0
2020-05-19,42.166668,1.7454545,6.6666665,5.0,130.88889,106.045456,0.0,12.0,11.0,7.6,1.5
2020-05-20,43.333332,4.2,9.0,6.75,129.92592,107.568184,0.0,15.0,13.0,8.4,0.0
2020-05-21,42.333332,2.581818,7.3333335,5.5,130.14815,106.681816,0.0,10.5,7.0,6.4,0.0
2020-05-22,40.833332,0.92727274,0.33333334,0.25,138.44444,109.568184,0.0,2.0,0.0,2.4,0.0
2020-05-23,40.166668,0.56363636,0.0,0.0,134.25926,105.09091,0.0,0.0,0.0,0.0,0.0
2020-05-24,36.166668,0.25454545,0.0,0.0,127.55556,98.61364,0.0,0.0,0.0,0.0,0.0
2020-05-25,30.0,0.0,0.0,0.0,113.74074,86.61364,0.0,0.0,0.0,0.0,0.0
2020-05-26,19.0,0.0,0.0,0.0,97.40741,74.0,0.0,0.0,0.0,0.0,0.0
2020-05-27,8.0,0.0,0.0,0.0,75.37037,56.454544,0.0,0.0,0.0,0.0,0.0
2020-05-28,0.0,0.0,0.0,0.0,59.851852,43.18182,0.0,0.0,0.0,0.0,0.0
2020-05-29,0.0,0.0,0.0,0.0,43.48148,29.84091,0.0,0.0,0.0,0.0,0.0
2020-05-30,0.0,0.0,0.0,0.0,31.037037,19.227272,0.0,0.0,0.0,0.0,0.0
2020-05-31,0.0,0.0,0.0,0.0,25.851852,15.863636,0.0,0.0,0.0,0.0,0.0
2020-06-01,0.0,0.0,0.0,0.0,23.592592,14.477273,0.0,0.0,0.0,0.0,0.0
2020-06-02,0.0,0.0,0.0,0.0,21.962963,13.477273,0.0,0.0,0.0,0.0,0.0
2020-06-03,0.0,0.0,0.0,0.0,18.11111,11.113636,0.0,0.0,0.0,0.0,0.0
2020-06-04,0.0,0.0,0.0,0.0,13.37037,8.204545,0.0,0.0,0.0,0.0,0.0
2020-06-05,0.0,0.0,0.0,0.0,10.074074,6.181818,0.0,0.0,0.0,0.0,0.0
2020-06-06,0.0,0.0,0.0,0.0,8.074074,4.9545455,0.0,0.0,0.0,0.0,0.0
2020-06-07,0.0,0.0,0.0,0.0,7.5185184,4.6136365,0.0,0.0,0.0,0.0,0.0
2020-06-08,0.0,0.0,0.0,0.0,8.111111,4.9772725,0.0,0.5,0.0,0.8,0.0
2020-06-09,0.0,0.0,0.0,0.0,7.851852,4.818182,0.0,0.0,0.0,0.0,0.0
2020-06-10,0.0,0.0,0.0,0.0,7.4074073,4.5454545,0.0,0.0,0.0,0.0,0.0
2020-06-11,0.0,0.0,0.0,0.0,6.2222223,3.8181818,0.0,0.0,0.0,0.0,0.0
2020-06-12,0.0,0.0,0.0,0.0,5.4814816,3.3636363,0.0,0.0,0.0,0.0,0.0
2020-06-13,0.0,0.0,0.0,0.0,5.4444447,3.340909,0.0,0.0,0.0,0.0,0.0
2020-06-14,0.0,0.0,0.0,0.0,5.4814816,3.3636363,0.0,0.0,0.0,0.0,0.0
2020-06-15,0.0,0.0,0.0,0.0,5.296296,3.25,0.0,0.0,0.0,0.0,0.0
2020-06-16,0.0,0.0,0.0,0.0,4.888889,3.0,0.0,0.0,0.0,0.0,0.0
2020-06-17,0.0,0.0,0.0,0.0,4.6666665,2.8636363,0.0,0.0,0.0,0.0,0.0
2020-06-18,0.0,0.0,0.0,0.0,4.4074073,2.7045455,0.0,0.0,0.0,0.0,0.0
2020-06-19,0.0,0.0,0.0,0.0,3.7777777,2.3181818,0.0,0.0,0.0,0.0,0.0
2020-06-20,0.0,0.0,0.0,0.0,3.0,1.8409091,0.0,0.0,0.0,0.0,0.0
2020-06-21,0.0,0.0,0.0,0.0,1.8518518,1.1363636,0.0,0.0,0.0,0.0,0.0
2020-06-22,0.0,0.0,0.0,0.0,0.4814815,0.29545453,0.0,0.0,0.0,0.0,0.0
2020-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
