,ET,P,SWE,wy,sumP,P_adj,D
2018-05-31,92.85971819137748,34.19363484005016,-205.6325713683766,2018,796.9571123922584,239.82620620842675,0.0
2018-06-30,86.55883911671924,0.0,-73.77867902665122,2018,796.9571123922584,73.77867902665122,12.780160090068023
2018-07-31,72.30004626708728,29.627692689590326,0.0,2018,826.5848050818487,29.627692689590326,55.45251366756498
2018-08-31,66.30183806519453,2.202693225710756,0.0,2018,828.7874983075594,2.202693225710756,119.55165850704876
2018-09-30,27.87333753943218,4.370865835559498,0.0,2018,833.1583641431189,4.370865835559498,143.05413021092144
2018-10-31,20.569194532071503,22.74471899954933,0.0,2019,22.74471899954933,22.74471899954933,140.87860574344361
2018-11-30,11.573762355415353,145.70821749872786,107.30454018750656,2019,168.45293649827718,38.4036773112213,114.04869078763767
2018-12-31,3.434641430073607,57.47069063644603,47.24755082692509,2019,225.9236271347232,10.223139809520937,107.26019240819033
2019-01-31,5.598662460567823,222.00113392438624,217.0787949015064,2019,447.9247610591094,4.922339022879839,107.93651584587832
2019-02-28,7.72777287066246,394.4609244426158,331.8601074475929,2019,842.3856855017252,62.60081699502291,53.06347172151787
2019-03-31,22.89680757097792,154.95349506018232,115.76698620035802,2019,997.3391805619076,39.1865088598243,36.77377043267149
2019-04-30,42.87875499474237,36.381403713539655,-245.08163910249652,2019,1033.7205842754472,281.4630428160362,0.0
2019-05-31,72.38382334384858,80.9052037827187,-35.02275360792157,2019,1114.6257880581659,115.92795739064027,0.0
2019-06-30,99.37826288117769,10.863334674290881,-505.670494048246,2019,1125.4891227324567,516.5338287225369,0.0
2019-07-31,51.550065194532074,24.942167851135522,-33.4830928052249,2019,1150.4312905835923,58.42526065636042,0.0
2019-08-31,43.025842271293385,2.19194902229439,0.0,2019,1152.6232396058867,2.19194902229439,40.833893248999
2019-09-30,26.19014931650894,18.249797403762194,1.2854735067944798,2019,1170.873037009649,16.964323896967713,50.05971866854023
2019-10-31,12.110654048370135,3.0655161202606678,-1.1351522174233644,2020,3.0655161202606678,4.200668337684032,57.96970437922633
2019-11-30,9.669005257623553,50.206132947042796,43.87759401664384,2020,53.271649067303464,6.328538930398956,61.310170706450926
2019-12-31,5.98101366982124,175.36436042046486,172.22785210154845,2020,228.63600948776832,3.1365083189164125,64.15467605735576
2020-01-31,7.944050473186121,39.564790292055335,36.814916254081936,2020,268.2007997798237,2.749874037973399,69.34885249256848
2020-02-29,22.9935730809674,5.120070698663982,-32.897924786684854,2020,273.3208704784876,38.017995485348834,54.32443008818705
2020-03-31,34.4513396424816,112.08509763791564,74.40503528916037,2020,385.4059681164033,37.68006234875527,51.09570738191338
